Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-06-27T03:00:00+02:00,0.0,0.0,0.0018898217801638316,0.0,0.003981137048332078,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00031132457357122136,0.0,0.0,0.010324426699999946
sc01,y2030,2030-06-27T07:00:00+02:00,0.0,0.0,0.0016289191321565684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002306253058149792,0.0,0.0007603186500000097,0.0059562644399999524
sc01,y2030,2030-06-27T11:00:00+02:00,0.0,0.0,0.0019084361466310314,0.0,0.00022329654821210277,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.00032415339370402135,0.0,0.007228312700000013,0.0037363024999999468
sc01,y2030,2030-06-27T15:00:00+02:00,0.0,0.0030207526001918604,0.0021216650685375003,0.0,0.0004993817134777938,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.00040031416387501136,0.0,0.009752828250000017,0.006343637249999945
sc01,y2030,2030-06-27T19:00:00+02:00,0.0,0.018259120544616723,0.0021216650685375003,0.0,0.0054851161333817995,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257500566,0.0,0.0048780022500000166,0.00926651624999995
sc01,y2030,2030-06-27T23:00:00+02:00,0.0,0.012192558699216791,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212500567,0.0,4.707675000001487e-05,0.009723803999999949
sc01,y2030,2030-06-28T03:00:00+02:00,0.0,0.002224133771916802,0.002024809050175534,0.0,0.005462794361209799,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003335620431120232,0.0,0.0,0.0072502619999999475
sc01,y2030,2030-06-28T07:00:00+02:00,0.0,0.0,0.001809910146840632,0.0,0.0019150007925681117,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00025625033979442173,0.0,0.000840641200000014,0.0035857555999999494
sc01,y2030,2030-06-28T11:00:00+02:00,0.0,0.0017128257902167654,0.0020447530142475344,0.0,0.0004919273440098024,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.00034730720754002324,0.0,0.00765495975000002,0.0020921977499999455
sc01,y2030,2030-06-28T15:00:00+02:00,0.0,0.0038735071001918075,0.0021216650685375003,0.0,0.005472181713477794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00040031416387501157,0.0,0.00966360225000002,0.005580108749999946
sc01,y2030,2030-06-28T19:00:00+02:00,0.0,0.01713483379461683,0.0021216650685375003,0.0,0.0054851161333817995,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257500577,0.0,0.004831438500000017,0.010437366749999948
sc01,y2030,2030-06-28T23:00:00+02:00,0.0,0.007808742699216834,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00044860552125005774,0.0,4.613400000001513e-05,0.014108562749999947
sc01,y2030,2030-06-29T03:00:00+02:00,0.0,0.0,0.001889821780163833,0.0,0.004153558248332173,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003113245735712222,0.0,0.0,0.010152005499999948
sc01,y2030,2030-06-29T07:00:00+02:00,0.0,0.0,0.0016289191321565693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00023062530581497993,0.0,0.0007213915800000129,0.006218180639999953
sc01,y2030,2030-06-29T11:00:00+02:00,0.0,0.0,0.001908436146631033,0.0,0.004592392748212209,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00032415339370402217,0.0,0.007084527800000015,0.004483791199999946
sc01,y2030,2030-06-29T15:00:00+02:00,0.0,0.0007308751001919484,0.0021216650685375003,0.0,0.005472181713477794,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00040031416387501174,0.0,0.00957831525000002,0.008808027749999945
sc01,y2030,2030-06-29T19:00:00+02:00,0.0,0.015560935544616834,0.0021216650685375003,0.0,0.0054851161333817995,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257500586,0.0,0.004693674000000018,0.012149029499999948
sc01,y2030,2030-06-29T23:00:00+02:00,0.0,0.007623008199216865,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212500588,0.0,3.728775000001627e-05,0.014303143499999948
sc01,y2030,2030-06-30T03:00:00+02:00,0.0,0.0,0.0018898217801638331,0.0,0.0,0.0,0.0008757032483322185,0.0,0.0,0.0,0.08641920000000002,0.0,0.00031132457357122256,0.0,0.0,0.013429860499999943
sc01,y2030,2030-06-30T07:00:00+02:00,0.0,0.0,0.0016289191321565701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00023062530581498028,0.0,0.0006947325000000138,0.009885228569999951
sc01,y2030,2030-06-30T11:00:00+02:00,0.0,0.0,0.0019084361466310334,0.0,0.0005679254482122342,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00032415339370402255,0.0,0.007038021200000018,0.008554765099999946
sc01,y2030,2030-06-30T15:00:00+02:00,0.0,0.0,0.0017821986575715005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0003362638976550101,0.0,0.008212899870000016,0.014094040589999952
sc01,y2030,2030-06-30T19:00:00+02:00,0.0,0.006901745294616954,0.0021216650685375003,0.0,0.0054851161333817995,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257500597,0.0,0.004713786000000018,0.020788107749999948
sc01,y2030,2030-06-30T23:00:00+02:00,0.0,0.0033748214492168977,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212500598,0.0,4.0272750000016705e-05,0.018548345249999945
sc01,y2030,2030-07-01T03:00:00+02:00,0.0,0.0,0.0017008396021474504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002801921162141007,0.0,0.0,0.01355098814999995
sc01,y2030,2030-07-01T07:00:00+02:00,0.0,0.0,0.0016289191321565706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002306253058149806,0.0,0.0006716581200000142,0.010268578529999952
sc01,y2030,2030-07-01T11:00:00+02:00,0.0,0.0,0.0017175925319679302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00029173805433362066,0.0,0.006337231740000016,0.010428501509999953
sc01,y2030,2030-07-01T15:00:00+02:00,0.0,0.0,0.0017821986575715008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00033626389765501033,0.0,0.007887535110000015,0.019980078929999954
sc01,y2030,2030-07-01T19:00:00+02:00,0.0,0.006555765794616956,0.0021216650685375003,0.0,0.0054851161333817995,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257500608,0.0,0.003957826500000018,0.02189004674999995
sc01,y2030,2030-07-01T23:00:00+02:00,0.0,0.0026370231992170084,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00044860552125006083,0.0,1.9023000000016464e-05,0.01930739324999995
sc01,y2030,2030-07-02T03:00:00+02:00,0.0,0.0,0.0017008396021474513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.000280192116214101,0.0,0.0,0.013714522919999958
sc01,y2030,2030-07-02T07:00:00+02:00,0.0,0.0,0.0016289191321565712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00023062530581498099,0.0,0.0005252291100000141,0.007960577309999954
sc01,y2030,2030-07-02T11:00:00+02:00,0.0,0.0013887117902170276,0.0020447530142475366,0.0,0.00049192734400979,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003473072075400249,0.0,0.006405967500000021,0.0036653039999999474
sc01,y2030,2030-07-02T15:00:00+02:00,0.0,0.0029664458501920555,0.0021216650685375003,0.0,0.0004993817134777938,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004003141638750124,0.0,0.008777096250000022,0.00737367599999995
sc01,y2030,2030-07-02T19:00:00+02:00,0.0,0.013867097294617013,0.0021216650685375003,0.0,0.0005123161333818,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257500618,0.0,0.004475870250000021,0.014060671499999951
sc01,y2030,2030-07-02T23:00:00+02:00,0.0,0.00501633744921699,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212500619,0.0,3.9128250000019135e-05,0.016907973749999954
sc01,y2030,2030-07-03T03:00:00+02:00,0.0,0.0,0.0017008396021474515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002801921162141014,0.0,0.0,0.013391336069999963
sc01,y2030,2030-07-03T07:00:00+02:00,0.0,0.0,0.0016289191321565714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00023062530581498134,0.0,0.0006459547500000162,0.011478799709999961
sc01,y2030,2030-07-03T11:00:00+02:00,0.0,0.0,0.0017175925319679315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002917380543336214,0.0,0.006091517250000018,0.015058274489999959
sc01,y2030,2030-07-03T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-03T19:00:00+02:00,0.0,0.0,0.0019802207306350004,0.0,0.0,0.0,0.003043210975024408,0.0,0.0,0.0,0.08641920000000002,0.0,0.0005840264507000587,0.0,0.004332781600000017,0.028352519999999957
sc01,y2030,2030-07-03T23:00:00+02:00,0.0,0.0,0.0019802207306350004,0.0,0.0050669553816243985,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00041869848650005883,0.0,4.412590000001649e-05,0.020863081399999955
sc01,y2030,2030-07-04T03:00:00+02:00,0.0,0.0,0.001700839602147452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002801921162141017,0.0,0.0,0.013337132129999959
sc01,y2030,2030-07-04T07:00:00+02:00,0.0,0.0,0.001628919132156572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002306253058149817,0.0,0.0006408366300000151,0.008987639849999956
sc01,y2030,2030-07-04T11:00:00+02:00,0.0,0.0,0.0019084361466310356,0.0,0.0029300740482124327,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003241533937040242,0.0,0.006789889400000018,0.006440748299999949
sc01,y2030,2030-07-04T15:00:00+02:00,0.0,0.0,0.0019802207306350004,0.0,0.0016762400069904669,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000373626552950012,0.0,0.00873340300000002,0.01290527559999995
sc01,y2030,2030-07-04T19:00:00+02:00,0.0,0.011297526044617158,0.0021216650685375003,0.0,0.0054851161333817995,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257500638,0.0,0.0044434650000000206,0.01666264799999995
sc01,y2030,2030-07-04T23:00:00+02:00,0.0,0.006837437199217122,0.0021216650685375003,0.0,0.0037401824270126166,0.0,0.0017347701020091755,0.0,0.0,0.0,0.08641920000000002,0.0,0.000448605521250064,0.0,3.105525000001847e-05,0.015094946999999954
sc01,y2030,2030-07-05T03:00:00+02:00,0.0,0.0,0.001889821780163836,0.0,0.0006453031483324682,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00031132457357122456,0.0,0.0,0.01366026059999995
sc01,y2030,2030-07-05T07:00:00+02:00,0.0,0.0,0.0016289191321565725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00023062530581498204,0.0,0.0006387437700000157,0.009250027919999957
sc01,y2030,2030-07-05T11:00:00+02:00,0.0,0.0,0.001908436146631036,0.0,0.0,0.0,0.0032231003482124797,0.0,0.0,0.0,0.08641920000000002,0.0,0.00032415339370402455,0.0,0.006831522600000017,0.00610608879999995
sc01,y2030,2030-07-05T15:00:00+02:00,0.0,0.0,0.0019802207306350004,0.0,0.004448133606990522,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003736265529500122,0.0,0.008684071200000018,0.01018271379999995
sc01,y2030,2030-07-05T19:00:00+02:00,0.0,0.013050510044617172,0.0021216650685375003,0.0,0.0005123161333818,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257500649,0.0,0.004178788500000019,0.01517434049999995
sc01,y2030,2030-07-05T23:00:00+02:00,0.0,0.005497500699217183,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000448605521250065,0.0,3.0275250000017687e-05,0.01643566349999995
sc01,y2030,2030-07-06T03:00:00+02:00,0.0,0.0,0.0018898217801638368,0.0,0.001995074648332521,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003113245735712249,0.0,0.0,0.012310489099999954
sc01,y2030,2030-07-06T07:00:00+02:00,0.0,0.0,0.0016289191321565732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00023062530581498242,0.0,0.000643570830000015,0.007188621929999962
sc01,y2030,2030-07-06T11:00:00+02:00,0.0,0.0,0.0019084361466310364,0.0,0.0,0.0,0.0025441031482125284,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003241533937040249,0.0,0.006921939500000017,0.006694669099999956
sc01,y2030,2030-07-06T15:00:00+02:00,0.0,0.0,0.0017821986575715005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00033626389765501114,0.0,0.007946092350000015,0.01337408351999996
sc01,y2030,2030-07-06T19:00:00+02:00,0.0,0.011001346544617164,0.0021216650685375003,0.0,0.0005123161333818,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257500659,0.0,0.004435675500000019,0.016966616999999958
sc01,y2030,2030-07-06T23:00:00+02:00,0.0,0.009292960449217267,0.0021216650685375003,0.0,0.0005021525290217924,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.00044860552125006604,0.0,3.079275000001675e-05,0.012639686249999959
sc01,y2030,2030-07-07T03:00:00+02:00,0.0,0.0,0.0018898217801638375,0.0,0.00033625104833256715,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003113245735712254,0.0,0.0,0.008996512699999955
sc01,y2030,2030-07-07T07:00:00+02:00,0.0,0.0,0.0016289191321565734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00023062530581498275,0.0,0.0006474384000000142,0.00608297192999996
sc01,y2030,2030-07-07T11:00:00+02:00,0.0,0.0,0.0019084361466310375,0.0,0.004284599948212575,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00032415339370402537,0.0,0.006889689800000017,0.004986421999999955
sc01,y2030,2030-07-07T15:00:00+02:00,0.0,0.0,0.0019802207306350004,0.0,0.005268531506990625,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003736265529500126,0.0,0.008770162100000018,0.009276224999999954
sc01,y2030,2030-07-07T19:00:00+02:00,0.0,0.013592004794617236,0.0021216650685375003,0.0,0.0054851161333817995,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.000625742625750067,0.0,0.00445236975000002,0.01435926449999996
sc01,y2030,2030-07-07T23:00:00+02:00,0.0,0.006165281949217274,0.0021216650685375003,0.0,0.0005021525290217924,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212500671,0.0,3.658500000001834e-05,0.01576157249999996
sc01,y2030,2030-07-08T03:00:00+02:00,0.0,0.0,0.0017008396021474543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002801921162141032,0.0,0.0,0.013864906439999965
sc01,y2030,2030-07-08T07:00:00+02:00,0.0,0.0,0.0016289191321565743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00023062530581498313,0.0,0.0006338165400000157,0.013391266769999964
sc01,y2030,2030-07-08T11:00:00+02:00,0.0,0.0,0.0017175925319679343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00029173805433362315,0.0,0.0061393059000000175,0.012203486189999963
sc01,y2030,2030-07-08T15:00:00+02:00,0.0,0.0,0.0017821986575715008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0003362638976550116,0.0,0.00803655720000002,0.014745843629999965
sc01,y2030,2030-07-08T19:00:00+02:00,0.0,0.004304256794617354,0.0021216650685375003,0.0,0.0005123161333818,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257500681,0.0,0.00472923675000002,0.023370145499999967
sc01,y2030,2030-07-08T23:00:00+02:00,0.0,0.0,0.0019802207306350004,0.0,0.0020350796816246356,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00041869848650006366,0.0,4.348330000001729e-05,0.023895599699999968
sc01,y2030,2030-07-09T03:00:00+02:00,0.0,0.0,0.0017008396021474547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002801921162141035,0.0,0.0,0.020524909229999975
sc01,y2030,2030-07-09T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-07-09T11:00:00+02:00,0.0,0.0,0.001717592531967934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.0002917380543336235,0.0,0.0063450418500000175,0.013239640259999966
sc01,y2030,2030-07-09T15:00:00+02:00,0.0,0.0,0.0019802207306350004,0.0,0.0038017669069907267,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.00037362655295001293,0.0,0.00910809620000002,0.01040505549999996
sc01,y2030,2030-07-09T19:00:00+02:00,0.0,0.017148695294617378,0.0021216650685375003,0.0,0.0028632455281465,0.0,0.0026218706052353,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257500692,0.0,0.004898587500000022,0.010356356249999959
sc01,y2030,2030-07-09T23:00:00+02:00,0.0,0.013317264699217339,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212500692,0.0,4.650225000001994e-05,0.00859967249999996
sc01,y2030,2030-07-10T03:00:00+02:00,0.0,0.0036287195219174362,0.0020248090501755415,0.0,0.0004899943612097993,0.0,0.0049727999999999994,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003335620431120283,0.0,0.0,0.005845676249999958
sc01,y2030,2030-07-10T07:00:00+02:00,0.0,0.0,0.0016289191321565753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00023062530581498386,0.0,0.0006607402200000168,0.005724949229999966
sc01,y2030,2030-07-10T11:00:00+02:00,0.0,0.0,0.001908436146631039,0.0,0.0006475189482127064,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0003241533937040265,0.0,0.007108040100000021,0.00840515269999996
sc01,y2030,2030-07-10T15:00:00+02:00,0.0,0.0,0.0017821986575715005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07777728000000002,0.0,0.00033626389765501185,0.0,0.008273538000000018,0.012945249449999962
sc01,y2030,2030-07-10T19:00:00+02:00,0.0,0.012041422544617441,0.0021216650685375003,0.0,0.0054851161333817995,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0006257426257500701,0.0,0.0049135620000000215,0.01544865449999996
sc01,y2030,2030-07-10T23:00:00+02:00,0.0,0.0036735591992174566,0.0021216650685375003,0.0,0.005474952529021792,0.0,0.0,0.0,0.0,0.0,0.08641920000000002,0.0,0.0004486055212500702,0.0,4.375500000001906e-05,0.018246125249999964
