Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-04-06T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.042593024999984,0.0
sc01,y2030,2030-04-06T15:00:00+02:00,0.0,0.0,0.20695765220000162,0.0,0.0,0.0,11.71120946254151,0.0,0.0,0.0,0.0,0.0,13.936463657799985,0.0
sc01,y2030,2030-04-06T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.504511912499986,0.0
sc01,y2030,2030-04-06T23:00:00+02:00,0.0,0.0,1.2282608987999954,0.0,0.0,0.0,64.2051057298147,0.0,0.0,0.0,0.0,0.0,11.933138058699996,0.0
sc01,y2030,2030-04-07T03:00:00+02:00,0.0,0.0,2.784690173199995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.880142174299996,0.0
sc01,y2030,2030-04-07T07:00:00+02:00,0.0,0.0,1.5607465275999965,0.0,0.0,0.0,72.61680737043537,0.0,0.0,0.0,0.0,0.0,11.280954709899994,0.0
sc01,y2030,2030-04-07T11:00:00+02:00,0.0,0.0,0.5396592447999948,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.283856687699998,0.0
sc01,y2030,2030-04-07T15:00:00+02:00,0.0,0.0,1.3214708857999957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.750303084199997,0.0
sc01,y2030,2030-04-07T19:00:00+02:00,0.0,0.0,0.6886976745999918,0.0,0.0,0.0,13.853298711189927,0.0,0.0,0.0,0.0,0.0,12.991512075400003,0.0
sc01,y2030,2030-04-07T23:00:00+02:00,0.0,0.0,1.858895919399992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.696123210600001,0.0
sc01,y2030,2030-04-08T03:00:00+02:00,0.0,0.0,3.5491292225999915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.380665577400003,0.0
sc01,y2030,2030-04-08T07:00:00+02:00,0.0,0.0,3.0313848187999892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.396241138700006,0.0
sc01,y2030,2030-04-08T11:00:00+02:00,0.0,0.0,2.1545369793999902,0.0,0.0,0.0,27.89044362406491,0.0,0.0,0.0,0.0,0.0,10.116211900600007,0.0
sc01,y2030,2030-04-08T15:00:00+02:00,0.0,0.0,3.0352754821999905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.388609452800006,0.0
sc01,y2030,2030-04-08T19:00:00+02:00,0.0,0.0,1.8228198611999913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.766887786300003,0.0
sc01,y2030,2030-04-08T23:00:00+02:00,0.0,0.0,2.4613426369999902,0.0,0.0,0.0,16.311933335125055,0.0,0.0,0.0,0.0,0.0,9.514400803000006,0.0
sc01,y2030,2030-04-09T03:00:00+02:00,0.0,0.0,3.727908215199993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0299837072999996,0.0
sc01,y2030,2030-04-09T07:00:00+02:00,0.0,0.0,2.7897552019999927,0.0,0.0,0.0,28.21093332681465,0.0,0.0,0.0,0.0,0.0,8.870206925500002,0.0
sc01,y2030,2030-04-09T11:00:00+02:00,0.0,0.0,1.6105794977999865,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.183205422200013,0.0
sc01,y2030,2030-04-09T15:00:00+02:00,0.0,0.0,2.3333878931999896,0.0,0.0,0.0,37.67726485385175,0.0,0.0,0.0,0.0,0.0,9.765388954300008,0.0
sc01,y2030,2030-04-09T19:00:00+02:00,0.0,0.0,1.1370882613999855,0.0,0.0,0.0,29.370514348060215,0.0,0.0,0.0,0.0,0.0,12.111976693600015,0.0
sc01,y2030,2030-04-09T23:00:00+02:00,0.0,0.0,2.1051800665999787,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,10.213027383400028,0.0
sc01,y2030,2030-04-10T03:00:00+02:00,0.0,0.0,2.9285971545999767,0.0,0.0,0.0,23.95516976268959,0.0,0.0,0.0,0.0,0.0,8.597863095400033,0.0
sc01,y2030,2030-04-10T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.12464406000001,0.0
sc01,y2030,2030-04-10T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.526896155041499,0.0,0.0,0.0,0.0,0.0,16.541951812500006,0.0
sc01,y2030,2030-04-10T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.583426656291483,0.0,0.0,0.0,0.0,0.0,15.806301555000013,0.0
sc01,y2030,2030-04-10T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.600509902541527,0.0,0.0,0.0,0.0,0.0,15.583991575000011,0.0
sc01,y2030,2030-04-10T23:00:00+02:00,0.0,0.0,0.8180658069999769,0.0,0.0,0.0,11.756363457541564,0.0,0.0,0.0,0.0,0.0,12.737751508000033,0.0
sc01,y2030,2030-04-11T03:00:00+02:00,0.0,0.0,2.0304126673999767,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,10.359686512600032,0.0
sc01,y2030,2030-04-11T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.609821914291562,0.0,0.0,0.0,0.0,0.0,15.46281126500001,0.0
sc01,y2030,2030-04-11T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.528745552291507,0.0,0.0,0.0,0.0,0.0,16.51788498500001,0.0
sc01,y2030,2030-04-11T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.746249567500005,0.0
sc01,y2030,2030-04-11T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.58340509500001,0.0
sc01,y2030,2030-04-11T23:00:00+02:00,0.0,0.0,0.8306696085999743,0.0,0.0,0.0,11.757294736291561,0.0,0.0,0.0,0.0,0.0,12.713028666400037,0.0
sc01,y2030,2030-04-12T03:00:00+02:00,0.0,0.0,2.051966045999978,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,10.31740873150003,0.0
sc01,y2030,2030-04-12T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.615369115291548,0.0,0.0,0.0,0.0,0.0,15.390623687500007,0.0
sc01,y2030,2030-04-12T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,16.388737660000007,0.0
sc01,y2030,2030-04-12T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,50.722077161974305,0.0,0.0,0.0,0.0,0.0,15.684620640000007,0.0
sc01,y2030,2030-04-12T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.603876433791521,0.0,0.0,0.0,0.0,0.0,15.540181785000007,0.0
sc01,y2030,2030-04-12T23:00:00+02:00,0.0,0.0,0.8963285941999777,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,12.58423604080003,0.0
sc01,y2030,2030-04-13T03:00:00+02:00,0.0,0.0,2.1924678957999766,0.0,0.0,0.0,16.998993785689613,0.0,0.0,0.0,0.0,0.0,10.041808949200034,0.0
sc01,y2030,2030-04-13T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.620841756541498,0.0,0.0,0.0,0.0,0.0,15.319406380000014,0.0
sc01,y2030,2030-04-13T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.545872544291463,0.0,0.0,0.0,0.0,0.0,16.295005732500012,0.0
sc01,y2030,2030-04-13T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,32.21399578281033,0.0,0.0,0.0,0.0,0.0,15.420417500000013,0.0
sc01,y2030,2030-04-13T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,14.532766245810304,0.0,0.0,0.0,0.0,0.0,15.162176625000011,0.0
sc01,y2030,2030-04-13T23:00:00+02:00,0.0,0.0,1.211369101799975,0.0,0.0,0.0,42.472936612439966,0.0,0.0,0.0,0.0,0.0,11.966271968200035,0.0
sc01,y2030,2030-04-14T03:00:00+02:00,0.0,0.0,2.9709022771999782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.514879970300031,0.0
sc01,y2030,2030-04-14T07:00:00+02:00,0.0,0.0,1.4384806045999765,0.0,0.0,0.0,39.441955011689856,0.0,0.0,0.0,0.0,0.0,11.520784020400031,0.0
sc01,y2030,2030-04-14T11:00:00+02:00,0.0,0.0,0.4043697293999782,0.0,0.0,0.0,70.5161179991899,0.0,0.0,0.0,0.0,0.0,13.54923227560003,0.0
sc01,y2030,2030-04-14T15:00:00+02:00,0.0,0.0,1.3910072877999835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.61390475720002,0.0
sc01,y2030,2030-04-14T19:00:00+02:00,0.0,0.0,1.003019739799984,0.0,0.0,0.0,61.23972120849966,0.0,0.0,0.0,0.0,0.0,12.374957255200018,0.0
sc01,y2030,2030-04-14T23:00:00+02:00,0.0,0.0,2.3197603857999805,0.0,0.0,0.0,43.626889162448116,0.0,0.0,0.0,0.0,0.0,9.792119834200024,0.0
sc01,y2030,2030-04-15T03:00:00+02:00,0.0,0.0,4.073484802399983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35212194010002,0.0
sc01,y2030,2030-04-15T07:00:00+02:00,0.0,0.0,3.382876512599986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.706776662400014,0.0
sc01,y2030,2030-04-15T11:00:00+02:00,0.0,0.0,1.9881768893999863,0.0,0.0,0.0,63.38353221043953,0.0,0.0,0.0,0.0,0.0,10.442533615600013,0.0
sc01,y2030,2030-04-15T15:00:00+02:00,0.0,0.0,2.682391735399987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.080804494600011,0.0
sc01,y2030,2030-04-15T19:00:00+02:00,0.0,0.0,1.5267364709999853,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.347666744000014,0.0
sc01,y2030,2030-04-15T23:00:00+02:00,0.0,0.0,2.509319550399982,0.0,0.0,0.0,57.962747612435095,0.0,0.0,0.0,0.0,0.0,9.420292242100022,0.0
sc01,y2030,2030-04-16T03:00:00+02:00,0.0,0.0,3.3830226975999844,0.0,0.0,0.0,40.46105636031505,0.0,0.0,0.0,0.0,0.0,7.7064899149000174,0.0
sc01,y2030,2030-04-16T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.67544348154154,0.0,0.0,0.0,0.0,0.0,14.608855935000001,0.0
sc01,y2030,2030-04-16T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.577014630791478,0.0,0.0,0.0,0.0,0.0,15.889743385000003,0.0
sc01,y2030,2030-04-16T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.338229542499999,0.0
sc01,y2030,2030-04-16T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.052390135,0.0
sc01,y2030,2030-04-16T23:00:00+02:00,0.0,0.0,1.5058468879999887,0.0,0.0,0.0,19.719577968685126,0.0,0.0,0.0,0.0,0.0,11.388642464500009,0.0
sc01,y2030,2030-04-17T03:00:00+02:00,0.0,0.0,2.6559294033999836,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.13271137660002,0.0
sc01,y2030,2030-04-17T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.647920875791534,0.0,0.0,0.0,0.0,0.0,14.967016780000005,0.0
sc01,y2030,2030-04-17T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,16.060952557500002,0.0
sc01,y2030,2030-04-17T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.48191298,0.0
sc01,y2030,2030-04-17T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.231970377499998,0.0
sc01,y2030,2030-04-17T23:00:00+02:00,0.0,0.0,1.2724430783999918,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.846473014100004,0.0
sc01,y2030,2030-04-18T03:00:00+02:00,0.0,0.0,2.5013115087999926,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.4360003237,0.0
sc01,y2030,2030-04-18T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.635712254291557,0.0,0.0,0.0,0.0,0.0,15.125891647499994,0.0
sc01,y2030,2030-04-18T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,16.272719444999996,0.0
sc01,y2030,2030-04-18T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.597824746541539,0.0,0.0,0.0,0.0,0.0,15.618934407499992,0.0
sc01,y2030,2030-04-18T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.309117107499992,0.0
sc01,y2030,2030-04-18T23:00:00+02:00,0.0,0.0,1.138890893399993,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,12.1084407616,0.0
sc01,y2030,2030-04-19T03:00:00+02:00,0.0,0.0,2.329487856799992,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.773039025700001,0.0
sc01,y2030,2030-04-19T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,70.22015983509934,0.0,0.0,0.0,0.0,0.0,15.186827287499996,0.0
sc01,y2030,2030-04-19T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.546686268541556,0.0,0.0,0.0,0.0,0.0,16.284416474999993,0.0
sc01,y2030,2030-04-19T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.738119907499994,0.0
sc01,y2030,2030-04-19T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.44050900999999,0.0
sc01,y2030,2030-04-19T23:00:00+02:00,0.0,0.0,1.0055926087999945,0.0,0.0,0.0,11.770219572041563,0.0,0.0,0.0,0.0,0.0,12.369910473699997,0.0
sc01,y2030,2030-04-20T03:00:00+02:00,0.0,0.0,2.2815225627999958,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.867124794699995,0.0
sc01,y2030,2030-04-20T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.284719684999992,0.0
sc01,y2030,2030-04-20T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,16.29603010749999,0.0
sc01,y2030,2030-04-20T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.461373727499995,0.0
sc01,y2030,2030-04-20T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.64711409429149,0.0,0.0,0.0,0.0,0.0,14.977515694999992,0.0
sc01,y2030,2030-04-20T23:00:00+02:00,0.0,0.0,1.2989184909999918,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.794540474000003,0.0
sc01,y2030,2030-04-21T03:00:00+02:00,0.0,0.0,2.9929746573999916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.471584147600003,0.0
sc01,y2030,2030-04-21T07:00:00+02:00,0.0,0.0,1.4484380585999923,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.501252091400001,0.0
sc01,y2030,2030-04-21T11:00:00+02:00,0.0,0.0,0.39253563959999127,0.0,0.0,0.0,31.427467293685126,0.0,0.0,0.0,0.0,0.0,13.572445297900005,0.0
sc01,y2030,2030-04-21T15:00:00+02:00,0.0,0.0,1.3639953287999873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.666889753700012,0.0
sc01,y2030,2030-04-21T19:00:00+02:00,0.0,0.0,1.041423107399988,0.0,0.0,0.0,29.695357758189793,0.0,0.0,0.0,0.0,0.0,12.29962757260001,0.0
sc01,y2030,2030-04-21T23:00:00+02:00,0.0,0.0,2.3147900047999914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.801869427700003,0.0
sc01,y2030,2030-04-22T03:00:00+02:00,0.0,0.0,3.982904725799994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.529798244199998,0.0
sc01,y2030,2030-04-22T07:00:00+02:00,0.0,0.0,3.2938689991999937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.881368323299999,0.0
sc01,y2030,2030-04-22T11:00:00+02:00,0.0,0.0,1.896737528399992,0.0,0.0,0.0,65.33839524406478,0.0,0.0,0.0,0.0,0.0,10.621895439100003,0.0
sc01,y2030,2030-04-22T15:00:00+02:00,0.0,0.0,2.540236880999993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.359646709,0.0
sc01,y2030,2030-04-22T19:00:00+02:00,0.0,0.0,1.5110137041999927,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.3785075558,0.0
sc01,y2030,2030-04-22T23:00:00+02:00,0.0,0.0,2.502925541999992,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,9.432834335500003,0.0
sc01,y2030,2030-04-23T03:00:00+02:00,0.0,0.0,3.371019456999993,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,7.730034733000001,0.0
sc01,y2030,2030-04-23T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.646245209999993,0.0
sc01,y2030,2030-04-23T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,16.027989234999993,0.0
sc01,y2030,2030-04-23T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.540411114999996,0.0
sc01,y2030,2030-04-23T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.633236435041498,0.0,0.0,0.0,0.0,0.0,15.158110304999992,0.0
sc01,y2030,2030-04-23T23:00:00+02:00,0.0,0.0,1.431482847599992,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.534510389900003,0.0
sc01,y2030,2030-04-24T03:00:00+02:00,0.0,0.0,2.6446868473999974,0.0,0.0,0.0,14.307661289559906,0.0,0.0,0.0,0.0,0.0,9.154764082599993,0.0
sc01,y2030,2030-04-24T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.645184154541473,0.0,0.0,0.0,0.0,0.0,15.002630647499991,0.0
sc01,y2030,2030-04-24T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.554228941291496,0.0,0.0,0.0,0.0,0.0,16.186261157499985,0.0
sc01,y2030,2030-04-24T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.595082106791564,0.0,0.0,0.0,0.0,0.0,15.654625297499981,0.0
sc01,y2030,2030-04-24T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.237065454999986,0.0
sc01,y2030,2030-04-24T23:00:00+02:00,0.0,0.0,1.3846248962000018,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.626424063799982,0.0
sc01,y2030,2030-04-25T03:00:00+02:00,0.0,0.0,2.8100869810000018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.830325358999982,0.0
sc01,y2030,2030-04-25T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,46.41624308515185,0.0,0.0,0.0,0.0,0.0,14.342419052499988,0.0
sc01,y2030,2030-04-25T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.530751917499991,0.0
sc01,y2030,2030-04-25T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.930672729999992,0.0
sc01,y2030,2030-04-25T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.76298343749999,0.0
sc01,y2030,2030-04-25T23:00:00+02:00,0.0,0.0,1.5723795359999948,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.258136116499998,0.0
sc01,y2030,2030-04-26T03:00:00+02:00,0.0,0.0,2.834432546399994,0.0,0.0,0.0,39.91662055131486,0.0,0.0,0.0,0.0,0.0,8.782570596099998,0.0
sc01,y2030,2030-04-26T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.842939139999993,0.0
sc01,y2030,2030-04-26T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,16.028327604999994,0.0
sc01,y2030,2030-04-26T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.607525870541544,0.0,0.0,0.0,0.0,0.0,15.492690452499987,0.0
sc01,y2030,2030-04-26T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.065114267499993,0.0
sc01,y2030,2030-04-26T23:00:00+02:00,0.0,0.0,1.3843202281999978,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.627021681799992,0.0
sc01,y2030,2030-04-27T03:00:00+02:00,0.0,0.0,2.7338399451999984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.979886852299991,0.0
sc01,y2030,2030-04-27T07:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.739337877499986,0.0
sc01,y2030,2030-04-27T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.93954498499999,0.0
sc01,y2030,2030-04-27T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,15.191236029999988,0.0
sc01,y2030,2030-04-27T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,14.61643642499999,0.0
sc01,y2030,2030-04-27T23:00:00+02:00,0.0,0.0,0.5965662014001794,0.0,0.0,0.0,28.444423068689563,0.0,0.0,0.0,0.0,0.0,12.173617913599811,0.0
sc01,y2030,2030-04-28T03:00:00+02:00,0.0,0.0,2.376131136600177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.682932848399815,0.0
sc01,y2030,2030-04-28T07:00:00+02:00,0.0,0.0,0.8291188152001783,0.0,0.0,0.0,77.66356855106457,0.0,0.0,0.0,0.0,0.0,11.717457017299813,0.0
sc01,y2030,2030-04-28T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,13.68518122999999,0.0
sc01,y2030,2030-04-28T15:00:00+02:00,0.0,0.0,0.4751433882001854,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,12.411793431799802,0.0
sc01,y2030,2030-04-28T19:00:00+02:00,0.0,0.0,0.28660036080018436,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,12.7816278316998,0.0
sc01,y2030,2030-04-28T23:00:00+02:00,0.0,0.0,1.5337950524001887,0.0,0.0,0.0,11.885985495541496,0.0,0.0,0.0,0.0,0.0,10.335207475099793,0.0
sc01,y2030,2030-04-29T03:00:00+02:00,0.0,0.0,3.255878883920187,0.0,0.0,0.0,18.41804287181442,0.0,0.0,0.0,0.0,0.0,6.957273805579797,0.0
sc01,y2030,2030-04-29T07:00:00+02:00,0.0,0.0,2.504923397600185,0.0,0.0,0.0,60.32588958306435,0.0,0.0,0.0,0.0,0.0,8.4303018748998,0.0
sc01,y2030,2030-04-29T11:00:00+02:00,0.0,0.0,1.0876453068001846,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.210347360699803,0.0
sc01,y2030,2030-04-29T15:00:00+02:00,0.0,0.0,1.6958984640001828,0.0,0.0,0.0,3.590654437563956,0.0,0.0,0.0,0.0,0.0,10.017235398499803,0.0
sc01,y2030,2030-04-29T19:00:00+02:00,0.0,0.0,0.9002055738001835,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.578017606199804,0.0
sc01,y2030,2030-04-29T23:00:00+02:00,0.0,0.0,1.8193041620001837,0.0,0.0,0.0,71.5441102575642,0.0,0.0,0.0,0.0,0.0,9.775170375499803,0.0
sc01,y2030,2030-04-30T03:00:00+02:00,0.0,0.0,2.9299819744001865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.596533128099797,0.0
sc01,y2030,2030-04-30T07:00:00+02:00,0.0,0.0,0.2940716792001874,0.0,0.0,0.0,11.79438393029148,0.0,0.0,0.0,0.0,0.0,12.766972553299796,0.0
sc01,y2030,2030-04-30T11:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.690986364541528,0.0,0.0,0.0,0.0,0.0,14.406591217499987,0.0
sc01,y2030,2030-04-30T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,65.02188271193589,0.0,0.0,0.0,0.0,0.0,13.839369292499983,0.0
sc01,y2030,2030-04-30T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,46.623698940935945,0.0,0.0,0.0,0.0,0.0,13.617187462499983,0.0
sc01,y2030,2030-04-30T23:00:00+02:00,0.0,0.0,1.4544407514001878,0.0,0.0,0.0,9.602043849939248,0.0,0.0,0.0,0.0,0.0,10.490863988599793,0.0
sc01,y2030,2030-05-01T03:00:00+02:00,0.0,0.0,1.1343497646001888,0.0,0.0,0.0,77.7,0.0,0.0,0.0,0.0,0.0,11.118734770399794,0.0
sc01,y2030,2030-05-01T07:00:00+02:00,0.0,0.0,2.1371019202001884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.151797849799793,0.0
sc01,y2030,2030-05-01T11:00:00+02:00,0.0,0.0,0.9007718070001869,0.0,0.0,0.0,88.8,0.0,0.0,0.0,0.0,0.0,11.576906917999796,0.0
sc01,y2030,2030-05-01T15:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,53.472032206314175,0.0,0.0,0.0,0.0,0.0,13.343805462499983,0.0
sc01,y2030,2030-05-01T19:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.65716945979151,0.0,0.0,0.0,0.0,0.0,14.846661874999985,0.0
sc01,y2030,2030-05-01T23:00:00+02:00,0.0,0.0,0.0,0.0,0.0,0.0,11.747915927291473,0.0,0.0,0.0,0.0,0.0,13.665747844999986,0.0
