Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-11-08T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-08T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412500874,0.0
sc01,y2030,2030-11-08T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250087515,0.0
sc01,y2030,2030-11-09T03:00:00+01:00,0.0,0.0,12.253084535001312,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-09T07:00:00+01:00,0.0,0.0,11.288899770001311,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-09T11:00:00+01:00,0.0,0.0,12.477678725001311,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-09T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-09T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412500881,0.0
sc01,y2030,2030-11-09T23:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825008821,0.0
sc01,y2030,2030-11-10T03:00:00+01:00,0.0,0.0,12.253084535001319,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T07:00:00+01:00,0.0,0.0,11.288899770001319,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T11:00:00+01:00,0.0,0.0,12.477678725001319,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-10T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125008879,0.0
sc01,y2030,2030-11-10T23:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.321942382500889,0.0
sc01,y2030,2030-11-11T03:00:00+01:00,0.0,0.0,12.253084535001326,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T07:00:00+01:00,0.0,0.0,11.288899770001324,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T11:00:00+01:00,0.0,0.0,12.477678725001326,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-11T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412500895,0.0
sc01,y2030,2030-11-11T23:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250089596,0.0
sc01,y2030,2030-11-12T03:00:00+01:00,0.0,0.0,12.253084535001332,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T07:00:00+01:00,0.0,0.0,11.288899770001331,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T11:00:00+01:00,0.0,0.0,12.477678725001333,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-12T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125009019,0.0
sc01,y2030,2030-11-12T23:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825009029,0.0
sc01,y2030,2030-11-13T03:00:00+01:00,0.0,0.0,12.253084535001339,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T07:00:00+01:00,0.0,0.0,11.288899770001338,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T11:00:00+01:00,0.0,0.0,12.47767872500134,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-13T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125009087,0.0
sc01,y2030,2030-11-13T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250090984,0.0
sc01,y2030,2030-11-14T03:00:00+01:00,0.0,0.0,12.253084535001346,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T07:00:00+01:00,0.0,0.0,11.288899770001345,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T11:00:00+01:00,0.0,0.0,12.477678725001347,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-14T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125009156,0.0
sc01,y2030,2030-11-14T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825009168,0.0
sc01,y2030,2030-11-15T03:00:00+01:00,0.0,0.0,12.253084535001353,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T07:00:00+01:00,0.0,0.0,11.288899770001352,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T11:00:00+01:00,0.0,0.0,12.477678725001352,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-15T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125009227,0.0
sc01,y2030,2030-11-15T23:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825009237,0.0
sc01,y2030,2030-11-16T03:00:00+01:00,0.0,0.0,12.25308453500136,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T07:00:00+01:00,0.0,0.0,11.28889977000136,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T11:00:00+01:00,0.0,0.0,12.47767872500136,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-16T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125009296,0.0
sc01,y2030,2030-11-16T23:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250093066,0.0
sc01,y2030,2030-11-17T03:00:00+01:00,0.0,0.0,12.253084535001367,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T07:00:00+01:00,0.0,0.0,11.288899770001366,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T11:00:00+01:00,0.0,0.0,12.477678725001367,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-17T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125009365,0.0
sc01,y2030,2030-11-17T23:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825009376,0.0
sc01,y2030,2030-11-18T03:00:00+01:00,0.0,0.0,12.253084535001374,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T07:00:00+01:00,0.0,0.0,11.288899770001374,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T11:00:00+01:00,0.0,0.0,12.477678725001374,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-18T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125009434,0.0
sc01,y2030,2030-11-18T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250094454,0.0
sc01,y2030,2030-11-19T03:00:00+01:00,0.0,0.0,12.253084535001381,0.0,0.0,0.0,96.41683448780395,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T07:00:00+01:00,0.0,0.0,11.28889977000138,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T11:00:00+01:00,0.0,0.0,12.47767872500138,0.0,0.0,0.0,96.35930523780387,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,96.13744900363707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-19T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,95.75249603030393,0.0,0.0,0.0,0.0,0.0,1.5028564125009505,0.0
sc01,y2030,2030-11-19T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,96.0549842553038,0.0,0.0,0.0,0.0,0.0,0.3219423825009515,0.0
sc01,y2030,2030-11-20T03:00:00+01:00,0.0,0.0,12.253084535001388,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T07:00:00+01:00,0.0,0.0,11.288899770001388,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T11:00:00+01:00,0.0,0.0,12.477678725001388,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-20T19:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,95.75249603030393,0.0,0.0,0.0,0.0,0.0,1.5028564125009574,0.0
sc01,y2030,2030-11-20T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825009584,0.0
sc01,y2030,2030-11-21T03:00:00+01:00,0.0,0.0,12.253084535001395,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T07:00:00+01:00,0.0,0.0,11.288899770001395,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T11:00:00+01:00,0.0,0.0,12.477678725001395,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-21T19:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125009642,0.0
sc01,y2030,2030-11-21T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250096535,0.0
sc01,y2030,2030-11-22T03:00:00+01:00,0.0,0.0,12.253084535001403,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T07:00:00+01:00,0.0,0.0,11.2888997700014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T11:00:00+01:00,0.0,0.0,12.477678725001402,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-22T19:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,95.75249603030393,0.0,0.0,0.0,0.0,0.0,1.5028564125009711,0.0
sc01,y2030,2030-11-22T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,96.05498425530342,0.0,0.0,0.0,0.0,0.0,0.3219423825009723,0.0
sc01,y2030,2030-11-23T03:00:00+01:00,0.0,0.0,12.253084535001408,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T07:00:00+01:00,0.0,0.0,11.288899770001407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T11:00:00+01:00,0.0,0.0,12.47767872500141,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-23T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,95.75249603030393,0.0,0.0,0.0,0.0,0.0,1.5028564125009782,0.0
sc01,y2030,2030-11-23T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,96.0549842553038,0.0,0.0,0.0,0.0,0.0,0.32194238250097923,0.0
sc01,y2030,2030-11-24T03:00:00+01:00,0.0,0.0,12.253084535001415,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-24T07:00:00+01:00,0.0,0.0,11.288899770001414,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-24T11:00:00+01:00,0.0,0.0,12.477678725001416,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-24T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-24T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,95.75249603030393,0.0,0.0,0.0,0.0,0.0,1.5028564125009851,0.0
sc01,y2030,2030-11-24T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,96.0549842553038,0.0,0.0,0.0,0.0,0.0,0.32194238250098617,0.0
sc01,y2030,2030-11-25T03:00:00+01:00,0.0,0.0,12.253084535001422,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-25T07:00:00+01:00,0.0,0.0,11.288899770001422,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-25T11:00:00+01:00,0.0,0.0,12.477678725001422,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-25T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-25T19:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412500992,0.0
sc01,y2030,2030-11-25T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825009931,0.0
sc01,y2030,2030-11-26T03:00:00+01:00,0.0,0.0,12.25308453500143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-26T07:00:00+01:00,0.0,0.0,11.288899770001429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-26T11:00:00+01:00,0.0,0.0,12.477678725001429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-26T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-26T19:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125009989,0.0
sc01,y2030,2030-11-26T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250100005,0.0
sc01,y2030,2030-11-27T03:00:00+01:00,0.0,0.0,12.253084535001436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-27T07:00:00+01:00,0.0,0.0,11.288899770001436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-27T11:00:00+01:00,0.0,0.0,12.477678725001436,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-27T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-27T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.502856412501006,0.0
sc01,y2030,2030-11-27T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.321942382501007,0.0
sc01,y2030,2030-11-28T03:00:00+01:00,0.0,0.0,12.253084535001443,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-28T07:00:00+01:00,0.0,0.0,11.288899770001443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-28T11:00:00+01:00,0.0,0.0,12.477678725001443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-28T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-28T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125010129,0.0
sc01,y2030,2030-11-28T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825010139,0.0
sc01,y2030,2030-11-29T03:00:00+01:00,0.0,0.0,12.25308453500145,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-29T07:00:00+01:00,0.0,0.0,11.28889977000145,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-29T11:00:00+01:00,0.0,0.0,12.47767872500145,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-29T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-29T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125010198,0.0
sc01,y2030,2030-11-29T23:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250102086,0.0
sc01,y2030,2030-11-30T03:00:00+01:00,0.0,0.0,12.253084535001458,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-30T07:00:00+01:00,0.0,0.0,11.288899770001457,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-30T11:00:00+01:00,0.0,0.0,12.477678725001457,0.0,0.0,0.0,105.24214439821877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-30T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-11-30T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125010266,0.0
sc01,y2030,2030-11-30T23:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825010278,0.0
sc01,y2030,2030-12-01T03:00:00+01:00,0.0,0.0,12.253084535001465,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-01T07:00:00+01:00,0.0,0.0,11.288899770001464,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-01T11:00:00+01:00,0.0,0.0,12.477678725001464,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-01T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-01T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125010337,0.0
sc01,y2030,2030-12-01T23:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250103474,0.0
sc01,y2030,2030-12-02T03:00:00+01:00,0.0,0.0,12.253084535001472,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-02T07:00:00+01:00,0.0,0.0,11.288899770001471,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-02T11:00:00+01:00,0.0,0.0,12.477678725001471,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-02T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-02T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125010406,0.0
sc01,y2030,2030-12-02T23:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825010417,0.0
sc01,y2030,2030-12-03T03:00:00+01:00,0.0,0.0,12.253084535001477,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-03T07:00:00+01:00,0.0,0.0,11.288899770001477,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-03T11:00:00+01:00,0.0,0.0,12.477678725001478,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-03T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-03T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125010475,0.0
sc01,y2030,2030-12-03T23:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.3219423825010486,0.0
sc01,y2030,2030-12-04T03:00:00+01:00,0.0,0.0,12.253084535001484,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-04T07:00:00+01:00,0.0,0.0,11.288899770001484,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-04T11:00:00+01:00,0.0,0.0,12.477678725001486,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-04T15:00:00+01:00,0.0,0.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
sc01,y2030,2030-12-04T19:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,1.5028564125010544,0.0
sc01,y2030,2030-12-04T23:00:00+01:00,0.0,400.0,13.343805462500434,0.0,0.0,0.0,111.0,0.0,0.0,0.0,0.0,0.0,0.32194238250105556,0.0
