Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3,SolarPV_1,WindFarm_1
sc01,y2030,2030-07-03T07:00:00+02:00,0.0,0.0,0.06208736113110119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614400866,0.0,0.025633125000000638,0.4555079249999983
sc01,y2030,2030-07-03T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01337605548500215,0.0,0.24172687500000065,0.5975505749999982
sc01,y2030,2030-07-03T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01770668917250217,0.0,0.3208702250000007,1.0042426249999983
sc01,y2030,2030-07-03T19:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.11010404345662117,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02522097123500218,0.0,0.15474220000000058,1.0125899999999983
sc01,y2030,2030-07-03T23:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.18238062940662114,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085002183,0.0,0.0015759250000005887,0.7451100499999983
sc01,y2030,2030-07-04T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000423,0.0,0.0,0.5292512749999982
sc01,y2030,2030-07-04T07:00:00+02:00,0.0,0.0,0.06208736113110121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01028614761440088,0.0,0.025430025000000592,0.35665237499999813
sc01,y2030,2030-07-04T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.10606343892762227,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002186,0.0,0.2424960500000006,0.23002672499999816
sc01,y2030,2030-07-04T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.06128365174112266,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172502205,0.0,0.31190725000000064,0.4609026999999981
sc01,y2030,2030-07-04T19:00:00+02:00,0.0,0.19589237314723504,0.06494134803549992,0.0,0.0,0.0,0.37800677030938845,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235002214,0.0,0.14811550000000062,0.5554215999999981
sc01,y2030,2030-07-04T23:00:00+02:00,0.0,0.04722274496723469,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085002217,0.0,0.0010351750000006151,0.5031648999999982
sc01,y2030,2030-07-05T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.024464478217625985,0.0,0.0,0.0,3.0864000000000003,0.0,0.01225308453500043,0.0,0.0,0.4878664499999981
sc01,y2030,2030-07-05T07:00:00+02:00,0.0,0.0,0.06208736113110123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614400894,0.0,0.025346975000000615,0.3670645999999982
sc01,y2030,2030-07-05T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.11652866392762407,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01337605548500222,0.0,0.2439829500000006,0.21807459999999818
sc01,y2030,2030-07-05T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.16027985174112436,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01770668917250224,0.0,0.31014540000000057,0.36366834999999814
sc01,y2030,2030-07-05T19:00:00+02:00,0.0,0.25432517314723674,0.06494134803549992,0.0,0.37800677030938845,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02522097123500225,0.0,0.13929295000000058,0.5058113499999981
sc01,y2030,2030-07-05T23:00:00+02:00,0.0,0.0025581949672365822,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085002252,0.0,0.0010091750000005891,0.5478554499999981
sc01,y2030,2030-07-06T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.07267060321762736,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000437,0.0,0.0,0.4396603249999983
sc01,y2030,2030-07-06T07:00:00+02:00,0.0,0.0,0.06208736113110125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01028614761440091,0.0,0.02553852500000059,0.2852627749999984
sc01,y2030,2030-07-06T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.09227876392762568,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002255,0.0,0.2472121250000006,0.2390953249999984
sc01,y2030,2030-07-06T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172502274,0.0,0.3153211250000006,0.5307175999999983
sc01,y2030,2030-07-06T19:00:00+02:00,0.0,0.18601972314723866,0.06494134803549992,0.0,0.37800677030938845,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235002283,0.0,0.14785585000000057,0.5655538999999984
sc01,y2030,2030-07-06T23:00:00+02:00,0.0,0.1290735199672381,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085002287,0.0,0.0010264250000005578,0.42132287499999843
sc01,y2030,2030-07-07T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.19102690321762916,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000444,0.0,0.0,0.3213040249999984
sc01,y2030,2030-07-07T07:00:00+02:00,0.0,0.0,0.06208736113110127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614400923,0.0,0.02569200000000056,0.2413877749999984
sc01,y2030,2030-07-07T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.15443936392762747,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01337605548500229,0.0,0.24606035000000057,0.17808649999999837
sc01,y2030,2030-07-07T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.1895797767411278,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01770668917250231,0.0,0.3132200750000006,0.33129374999999833
sc01,y2030,2030-07-07T19:00:00+02:00,0.0,0.27237499814724,0.06494134803549992,0.0,0.0,0.0,0.37800677030938845,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235002318,0.0,0.1484123250000006,0.47864214999999843
sc01,y2030,2030-07-07T23:00:00+02:00,0.0,0.024817569967239578,0.06494134803549992,0.0,0.0,0.0,0.3776437844393882,0.0,0.0,0.0,3.0864000000000003,0.0,0.01931640108500232,0.0,0.0012195000000006107,0.5253857499999984
sc01,y2030,2030-07-08T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000451,0.0,0.0,0.5501946999999985
sc01,y2030,2030-07-08T07:00:00+02:00,0.0,0.0,0.06208736113110129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614400937,0.0,0.025151450000000613,0.5313994749999984
sc01,y2030,2030-07-08T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002324,0.0,0.24362325000000062,0.4842653249999984
sc01,y2030,2030-07-08T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172502343,0.0,0.31891100000000067,0.5851525249999985
sc01,y2030,2030-07-08T19:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.3407901684566298,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235002353,0.0,0.1576412250000006,0.7790048499999985
sc01,y2030,2030-07-08T23:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.07409935440662979,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085002356,0.0,0.0015529750000006174,0.8534142749999987
sc01,y2030,2030-07-09T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000458,0.0,0.0,0.8144805249999988
sc01,y2030,2030-07-09T07:00:00+02:00,0.0,0.0,0.06208736113110132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614400953,0.0,0.026855700000000617,0.7550674249999987
sc01,y2030,2030-07-09T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002359,0.0,0.25178737500000065,0.5253825499999986
sc01,y2030,2030-07-09T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.137195326741131,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172502378,0.0,0.3252891500000007,0.37160912499999854
sc01,y2030,2030-07-09T19:00:00+02:00,0.0,0.39093134814724334,0.06494134803549992,0.0,0.37800677030938845,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235002387,0.0,0.16328625000000066,0.3452118749999985
sc01,y2030,2030-07-09T23:00:00+02:00,0.0,0.26321699496724316,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01931640108500239,0.0,0.0015500750000006641,0.28665574999999854
sc01,y2030,2030-07-10T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.3174750532176345,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000465,0.0,0.0,0.19485587499999854
sc01,y2030,2030-07-10T07:00:00+02:00,0.0,0.0,0.062087361131101325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614400967,0.0,0.026219850000000662,0.22718052499999858
sc01,y2030,2030-07-10T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.02454361392763249,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002394,0.0,0.2538585750000007,0.3001840249999985
sc01,y2030,2030-07-10T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172502413,0.0,0.32831500000000063,0.5137003749999984
sc01,y2030,2030-07-10T19:00:00+02:00,0.0,0.22068892314724514,0.06494134803549992,0.0,0.0,0.0,0.37800677030938845,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235002422,0.0,0.16378540000000064,0.5149551499999985
sc01,y2030,2030-07-10T23:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.3194039294066333,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085002426,0.0,0.0014585000000006346,0.6082041749999986
sc01,y2030,2030-07-11T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000472,0.0,0.0,0.5708135249999985
sc01,y2030,2030-07-11T07:00:00+02:00,0.0,0.0,0.06208736113110136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01028614761440098,0.0,0.026394025000000636,0.4802157999999985
sc01,y2030,2030-07-11T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.04407856392763421,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002428,0.0,0.25071522500000065,0.2837924249999985
sc01,y2030,2030-07-11T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.30978012674113464,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172502448,0.0,0.3235441000000007,0.2007693749999985
sc01,y2030,2030-07-11T19:00:00+02:00,0.0,0.36919959814724684,0.06494134803549992,0.0,0.3299398573870228,0.0,0.048066912922365645,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235002457,0.0,0.16410960000000074,0.3661202749999985
sc01,y2030,2030-07-11T23:00:00+02:00,0.0,0.05542319496724629,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01931640108500246,0.0,0.0014623000000007196,0.4945373249999986
sc01,y2030,2030-07-12T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.1482264032176377,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000479,0.0,0.0,0.3641045249999987
sc01,y2030,2030-07-12T07:00:00+02:00,0.0,0.0,0.06208736113110137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614400994,0.0,0.02659382500000072,0.25219114999999864
sc01,y2030,2030-07-12T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.1944964389276358,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002463,0.0,0.2543381500000007,0.12975162499999868
sc01,y2030,2030-07-12T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.35455127674113607,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172502482,0.0,0.3263994750000007,0.1531428499999987
sc01,y2030,2030-07-12T19:00:00+02:00,0.0,0.3803736731472483,0.06494134803549992,0.0,0.37800677030938845,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02522097123500249,0.0,0.1654135500000007,0.3536422499999987
sc01,y2030,2030-07-12T23:00:00+02:00,0.0,0.02729346996724727,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085002495,0.0,0.0014571500000006704,0.5226721999999987
sc01,y2030,2030-07-13T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.061470928217639664,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000486,0.0,0.0,0.4508599999999987
sc01,y2030,2030-07-13T07:00:00+02:00,0.0,0.0,0.06208736113110138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614401006,0.0,0.02748200000000067,0.3075305749999988
sc01,y2030,2030-07-13T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.18211231392763771,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002498,0.0,0.2548579750000006,0.14161592499999878
sc01,y2030,2030-07-13T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.3173780767411378,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172502517,0.0,0.32423855000000057,0.1924769749999988
sc01,y2030,2030-07-13T19:00:00+02:00,0.0,0.32049449814725034,0.06494134803549992,0.0,0.0,0.0,0.37800677030938845,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235002526,0.0,0.16411370000000047,0.41482127499999877
sc01,y2030,2030-07-13T23:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.3765401044066383,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01931640108500253,0.0,0.001364900000000474,0.5511615999999988
sc01,y2030,2030-07-14T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.005118503217641346,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000493,0.0,0.0,0.507212424999999
sc01,y2030,2030-07-14T07:00:00+02:00,0.0,0.0,0.062087361131101415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614401022,0.0,0.026031425000000476,0.42544699999999896
sc01,y2030,2030-07-14T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.1279535389276394,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002532,0.0,0.2524964250000005,0.19813624999999896
sc01,y2030,2030-07-14T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.2893271017411395,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01770668917250255,0.0,0.3216484000000005,0.22311809999999901
sc01,y2030,2030-07-14T19:00:00+02:00,0.0,0.2712505981472517,0.06494134803549992,0.0,0.37800677030938845,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02522097123500256,0.0,0.15916835000000046,0.46901052499999896
sc01,y2030,2030-07-14T23:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.35250302940664047,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085002564,0.0,0.0010918500000004737,0.5754717249999988
sc01,y2030,2030-07-15T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.03277607821764278,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0122530845350005,0.0,0.0,0.479554849999999
sc01,y2030,2030-07-15T07:00:00+02:00,0.0,0.0,0.062087361131101436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614401036,0.0,0.023875950000000475,0.31620362499999904
sc01,y2030,2030-07-15T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.16454088892764118,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002567,0.0,0.24383315000000047,0.17021217499999905
sc01,y2030,2030-07-15T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.25236890174114146,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172502586,0.0,0.3148061250000005,0.2669185749999991
sc01,y2030,2030-07-15T19:00:00+02:00,0.0,0.36098744814725336,0.06494134803549992,0.0,0.0,0.0,0.37800677030938845,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235002596,0.0,0.14620120000000042,0.3922408249999991
sc01,y2030,2030-07-15T23:00:00+02:00,0.0,0.14929176996725332,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0193164010850026,0.0,0.0007632750000004154,0.4013677749999992
sc01,y2030,2030-07-16T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.09055217821764477,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000507,0.0,0.0,0.42177874999999926
sc01,y2030,2030-07-16T07:00:00+02:00,0.0,0.0,0.06208736113110145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01028614761440105,0.0,0.021753325000000417,0.33559284999999917
sc01,y2030,2030-07-16T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.10924591392764282,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002602,0.0,0.23594865000000043,0.23339164999999917
sc01,y2030,2030-07-16T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.13997670174114318,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01770668917250262,0.0,0.28803245000000044,0.40608444999999915
sc01,y2030,2030-07-16T19:00:00+02:00,0.0,0.2863614481472553,0.06494134803549992,0.0,0.37800677030938845,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02522097123500263,0.0,0.12166812500000046,0.491399899999999
sc01,y2030,2030-07-16T23:00:00+02:00,0.0,0.1844454699672553,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085002634,0.0,0.0007199000000004587,0.3662574499999991
sc01,y2030,2030-07-17T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.17671465321764634,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000514,0.0,0.0,0.33561627499999913
sc01,y2030,2030-07-17T07:00:00+02:00,0.0,0.0,0.062087361131101484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614401065,0.0,0.01729255000000046,0.30486077499999914
sc01,y2030,2030-07-17T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.15483691392764465,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002637,0.0,0.19220257500000046,0.23154672499999912
sc01,y2030,2030-07-17T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.253317751741145,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172502656,0.0,0.2411885250000004,0.3395873249999991
sc01,y2030,2030-07-17T19:00:00+02:00,0.0,0.4232999481472557,0.06494134803549992,0.0,0.37800677030938845,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235002665,0.0,0.09915377500000039,0.3769757499999991
sc01,y2030,2030-07-17T23:00:00+02:00,0.0,0.2962413449672571,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01931640108500267,0.0,0.0004843750000003699,0.254697099999999
sc01,y2030,2030-07-18T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.23911575321764866,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01225308453500052,0.0,0.0,0.273215174999999
sc01,y2030,2030-07-18T07:00:00+02:00,0.0,0.0,0.06208736113110149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01028614761440108,0.0,0.01786175000000037,0.28641419999999895
sc01,y2030,2030-07-18T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.08766008892764632,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002671,0.0,0.2249207500000004,0.26600537499999893
sc01,y2030,2030-07-18T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01770668917250269,0.0,0.29671970000000036,0.5970062749999989
sc01,y2030,2030-07-18T19:00:00+02:00,0.0,0.10046459814725855,0.06494134803549992,0.0,0.37800677030938845,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.0252209712350027,0.0,0.1277460000000003,0.6712188749999989
sc01,y2030,2030-07-18T23:00:00+02:00,0.0,0.20348584496725913,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085002703,0.0,0.000787925000000295,0.34714904999999885
sc01,y2030,2030-07-19T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.2602960282176505,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000527,0.0,0.0,0.25203489999999884
sc01,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,0.06208736113110151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614401093,0.0,0.020006925000000297,0.24197342499999885
sc01,y2030,2030-07-19T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.16034783892764837,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002706,0.0,0.23527935000000028,0.18295902499999886
sc01,y2030,2030-07-19T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.27278332674114925,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172502725,0.0,0.29848175000000027,0.2628285249999988
sc01,y2030,2030-07-19T19:00:00+02:00,0.0,0.4808417731472612,0.06494134803549992,0.0,0.37800677030938845,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235002734,0.0,0.14504937500000037,0.2735383249999988
sc01,y2030,2030-07-19T23:00:00+02:00,0.0,0.27808739496726076,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085002738,0.0,0.0011395000000003538,0.2721959249999988
sc01,y2030,2030-07-20T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.2746453782176522,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000534,0.0,0.0,0.23768554999999875
sc01,y2030,2030-07-20T07:00:00+02:00,0.0,0.0,0.06208736113110154,0.0,0.06650924765465005,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614401107,0.0,0.023601625000000355,0.1377855499999988
sc01,y2030,2030-07-20T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.30517488892765043,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01337605548500274,0.0,0.24588767500000036,0.027523649999998814
sc01,y2030,2030-07-20T15:00:00+02:00,0.0,0.05135909999976215,0.06494134803549992,0.0,0.37754482674138823,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01770668917250276,0.0,0.31025510000000034,0.09493457499999883
sc01,y2030,2030-07-20T19:00:00+02:00,0.0,0.5227967731472629,0.06494134803549992,0.0,0.37800677030938845,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.02522097123500277,0.0,0.14495352500000025,0.23167917499999882
sc01,y2030,2030-07-20T23:00:00+02:00,0.0,0.2841697699672635,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085002773,0.0,0.0010336500000002451,0.2662193999999989
sc01,y2030,2030-07-21T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.03698255244824944,0.0,0.26639935076940446,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000541,0.0,0.0,0.2089490249999989
sc01,y2030,2030-07-21T07:00:00+02:00,0.0,0.0,0.06208736113110155,0.0,0.10228564765465165,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614401121,0.0,0.021445150000000242,0.1041656249999989
sc01,y2030,2030-07-21T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.27296176392765203,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.013376055485002775,0.0,0.23892672500000023,0.0666977249999989
sc01,y2030,2030-07-21T15:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.2544706267411524,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.017706689172502794,0.0,0.3017684000000002,0.2778545749999989
sc01,y2030,2030-07-21T19:00:00+02:00,0.0,0.25821539814726424,0.06494134803549992,0.0,0.37800677030938845,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.025220971235002804,0.0,0.13976702500000024,0.5014470499999988
sc01,y2030,2030-07-21T23:00:00+02:00,0.0,0.09129606996726475,0.06494134803549992,0.0,0.3776437844393882,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.019316401085002807,0.0,0.0008488000000002362,0.4592779499999989
sc01,y2030,2030-07-22T03:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.18848877821765542,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.012253084535000548,0.0,0.0,0.32384214999999894
sc01,y2030,2030-07-22T07:00:00+02:00,0.0,0.0,0.06208736113110157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.010286147614401137,0.0,0.022980050000000238,0.20772669999999893
sc01,y2030,2030-07-22T11:00:00+02:00,0.0,0.0,0.06494134803549992,0.0,0.20478648892765372,0.0,0.0,0.0,0.0,0.0,3.0864000000000003,0.0,0.01337605548500281,0.0,0.24527690000000027,0.12852282499999895
