Scenario,Period,LoadLevel,Node_1,Node_2,Node_3,Node_4,Node_5,Node_6,Node_7,Node_8,Node_9
sc01,y2030,2030-10-22T15:00:00+02:00,0.20621894227546456,-0.004221135530405373,0.012277237977703415,0.0,-0.17226634101252647,0.07221894227546466,0.014474284843019491,0.01699364204472298,-0.009637743200944016
sc01,y2030,2030-10-22T19:00:00+02:00,0.20906211721732815,0.008978397638855995,0.018848124208956207,0.0,-0.1916679709350264,0.07506211721732803,0.011607503983853462,0.014939659664870542,-0.013500734598840713
sc01,y2030,2030-10-22T23:00:00+02:00,0.2029151563064966,-0.008248089412338677,0.009489146753546507,0.0,-0.17642256439502657,0.06891515630649647,0.010534238093421688,0.013618998425371842,-0.012519521651089827
sc01,y2030,2030-10-23T03:00:00+02:00,0.217411965340238,0.009421935787572888,0.02172311904558555,0.0,-0.15818531265252656,0.08341196534023809,0.027822920216614477,0.028426726481865616,0.00012554445478074605
sc01,y2030,2030-10-23T07:00:00+02:00,0.22730646909016206,0.02148225404008408,0.03007316935253712,0.0,-0.14573784540002666,0.09330646909016194,0.039622960466749735,0.038533441720808526,0.008756178527990821
sc01,y2030,2030-10-23T11:00:00+02:00,0.21510717052753492,0.006612642905102328,0.01977808439578932,0.0,-0.1610847868175267,0.0811071705275348,0.02507425568081678,0.026072499787338055,-0.0018848485011384586
sc01,y2030,2030-10-23T15:00:00+02:00,0.21537908858723376,0.01182567499647691,0.02209956354092557,0.0,-0.1722663410125267,0.08137908858723364,0.02226040920802319,0.023863751778549824,-0.004828666387265201
sc01,y2030,2030-10-23T19:00:00+02:00,0.23339747593825844,0.05160925496443758,0.04494266548802606,0.0,-0.19166797093502663,0.09939747593825832,0.032292558896644286,0.033191178705568314,-0.0007246712703523617
sc01,y2030,2030-10-23T23:00:00+02:00,0.2029151563064966,-0.008248089412338677,0.009489146753546285,0.0,-0.17642256439502657,0.06891515630649647,0.010534238093421688,0.013618998425371842,-0.012519521651089827
sc01,y2030,2030-10-24T03:00:00+02:00,0.217411965340238,0.009421935787572888,0.021723119045585326,0.0,-0.15818531265252656,0.08341196534023809,0.027822920216614477,0.028426726481865616,0.00012554445478074605
sc01,y2030,2030-10-24T07:00:00+02:00,0.22730646909016206,0.02148225404008408,0.03007316935253712,0.0,-0.14573784540002666,0.09330646909016194,0.039622960466749735,0.038533441720808526,0.008756178527990821
sc01,y2030,2030-10-24T11:00:00+02:00,0.21510717052753492,0.006612642905102328,0.01977808439578932,0.0,-0.1610847868175267,0.0811071705275348,0.02507425568081656,0.026072499787338055,-0.0018848485011384586
sc01,y2030,2030-10-24T15:00:00+02:00,0.221528028376478,0.02259743216944199,0.028693005001681593,0.0,-0.1722663410125267,0.08752802837647788,0.027487008028880933,0.02847545662048301,-0.0016004729979119947
sc01,y2030,2030-10-24T19:00:00+02:00,0.23613789345279335,0.05640993817664697,0.04788118547349107,0.0,-0.19166797093502685,0.10213789345279323,0.034621913783998925,0.03524649184146944,0.0007140479247784715
sc01,y2030,2030-10-24T23:00:00+02:00,0.20291515630649637,-0.008248089412338677,0.009489146753546285,0.0,-0.1764225643950268,0.06891515630649647,0.010534238093421466,0.013618998425371842,-0.012519521651089827
sc01,y2030,2030-10-25T03:00:00+02:00,0.217411965340238,0.009421935787572888,0.021723119045585326,0.0,-0.15818531265252678,0.08341196534023809,0.027822920216614477,0.028426726481865616,0.00012554445478074605
sc01,y2030,2030-10-25T07:00:00+02:00,0.22730646909016183,0.02148225404008408,0.03007316935253712,0.0,-0.14573784540002688,0.09330646909016194,0.039622960466749735,0.038533441720808526,0.008756178527990821
sc01,y2030,2030-10-25T11:00:00+02:00,0.2151071705275347,0.006612642905102106,0.019778084395789097,0.0,-0.16108478681752691,0.0811071705275348,0.02507425568081656,0.026072499787338055,-0.0018848485011384586
sc01,y2030,2030-10-25T15:00:00+02:00,0.20621894227546433,-0.004221135530405595,0.012277237977703193,0.0,-0.1722663410125269,0.07221894227546444,0.01447428484301927,0.016993642044722757,-0.009637743200944016
sc01,y2030,2030-10-25T19:00:00+02:00,0.2226964852950899,0.032863182199176055,0.03346810925619481,0.0,-0.19166797093502685,0.08869648529509,0.02319671684995095,0.025165435723191854,-0.006342691358015795
sc01,y2030,2030-10-25T23:00:00+02:00,0.20291515630649637,-0.0082480894123389,0.009489146753546285,0.0,-0.17642256439502702,0.06891515630649647,0.010534238093421466,0.013618998425371842,-0.012519521651089827
sc01,y2030,2030-10-26T03:00:00+02:00,0.217411965340238,0.009421935787572666,0.021723119045585326,0.0,-0.158185312652527,0.08341196534023787,0.027822920216614255,0.028426726481865394,0.00012554445478074605
sc01,y2030,2030-10-26T07:00:00+02:00,0.22730646909016183,0.02148225404008386,0.0300731693525369,0.0,-0.1457378454000271,0.09330646909016194,0.039622960466749735,0.038533441720808526,0.008756178527990821
sc01,y2030,2030-10-26T11:00:00+02:00,0.2151071705275347,0.006612642905102106,0.019778084395789097,0.0,-0.16108478681752714,0.08110717052753458,0.02507425568081656,0.026072499787338055,-0.0018848485011384586
sc01,y2030,2030-10-26T15:00:00+02:00,0.20621894227546433,-0.004221135530405817,0.012277237977703193,0.0,-0.17226634101252714,0.07221894227546444,0.01447428484301927,0.016993642044722757,-0.009637743200944238
sc01,y2030,2030-10-26T19:00:00+02:00,0.2099477456148573,0.010529847867780884,0.019797773936427232,0.0,-0.19166797093502708,0.0759477456148574,0.012360288121753271,0.015603880963017458,-0.013035779690137916
sc01,y2030,2030-10-26T23:00:00+02:00,0.20291515630649637,-0.0082480894123389,0.009489146753546285,0.0,-0.17642256439502724,0.06891515630649625,0.010534238093421466,0.013618998425371842,-0.012519521651089827
sc01,y2030,2030-10-27T03:00:00+01:00,0.217411965340238,0.009421935787572666,0.021723119045585326,0.0,-0.15818531265252722,0.08341196534023787,0.027822920216614255,0.028426726481865394,0.00012554445478074605
sc01,y2030,2030-10-27T07:00:00+01:00,0.22730646909016183,0.02148225404008386,0.0300731693525369,0.0,-0.1457378454000271,0.09330646909016194,0.039622960466749735,0.038533441720808304,0.008756178527990821
sc01,y2030,2030-10-27T11:00:00+01:00,0.2151071705275347,0.006612642905101884,0.019778084395789097,0.0,-0.16108478681752736,0.08110717052753458,0.02507425568081656,0.026072499787338055,-0.0018848485011384586
sc01,y2030,2030-10-27T15:00:00+01:00,0.20621894227546433,-0.004221135530405817,0.012277237977703193,0.0,-0.17226634101252714,0.07221894227546422,0.01447428484301927,0.016993642044722757,-0.009637743200944238
sc01,y2030,2030-10-27T19:00:00+01:00,0.19465140357270627,-0.01626639469762603,0.0033956722285786167,0.0,-0.1916679709350273,0.060651403572706375,-0.0006416026140749764,0.004131624431404246,-0.021066359262267076
sc01,y2030,2030-10-27T23:00:00+01:00,0.20291515630649637,-0.008248089412339121,0.009489146753546063,0.0,-0.17642256439502724,0.06891515630649625,0.010534238093421466,0.01361899842537162,-0.012519521651089827
sc01,y2030,2030-10-28T03:00:00+01:00,0.21741196534023777,0.009421935787572444,0.021723119045585104,0.0,-0.15818531265252722,0.08341196534023787,0.027822920216614255,0.028426726481865394,0.00012554445478074605
sc01,y2030,2030-10-28T07:00:00+01:00,0.22730646909016183,0.021482254040083637,0.0300731693525369,0.0,-0.14573784540002732,0.09330646909016171,0.03962296046674951,0.038533441720808304,0.008756178527990821
sc01,y2030,2030-10-28T11:00:00+01:00,0.21510717052753447,0.006612642905101884,0.019778084395789097,0.0,-0.16108478681752736,0.08110717052753458,0.02507425568081656,0.026072499787337833,-0.0018848485011384586
sc01,y2030,2030-10-28T15:00:00+01:00,0.2062189422754641,-0.004221135530406039,0.01227723797770297,0.0,-0.17226634101252736,0.07221894227546422,0.01447428484301927,0.016993642044722757,-0.009637743200944238
sc01,y2030,2030-10-28T19:00:00+01:00,0.19079656791046973,-0.02301932367701398,-0.0007378262526149815,0.0,-0.1916679709350273,0.05679656791046961,-0.003918212926976139,0.0012404976847266713,-0.023090147984941467
sc01,y2030,2030-10-28T23:00:00+01:00,0.20291515630649615,-0.008248089412339121,0.009489146753546063,0.0,-0.17642256439502746,0.06891515630649625,0.010534238093421244,0.01361899842537162,-0.012519521651090049
sc01,y2030,2030-10-29T03:00:00+01:00,0.21741196534023777,0.009421935787572444,0.021723119045585104,0.0,-0.15818531265252744,0.08341196534023787,0.027822920216614255,0.028426726481865394,0.00012554445478074605
sc01,y2030,2030-10-29T07:00:00+01:00,0.22730646909016183,0.021482254040083637,0.0300731693525369,0.0,-0.14573784540002754,0.09330646909016171,0.03962296046674951,0.038533441720808304,0.008756178527990821
sc01,y2030,2030-10-29T11:00:00+01:00,0.21510717052753447,0.006612642905101662,0.019778084395788875,0.0,-0.16108478681752758,0.08110717052753458,0.025074255680816337,0.026072499787337833,-0.0018848485011386806
sc01,y2030,2030-10-29T15:00:00+01:00,0.2062189422754641,-0.004221135530406039,0.01227723797770297,0.0,-0.17226634101252758,0.07221894227546422,0.014474284843019047,0.016993642044722534,-0.009637743200944238
sc01,y2030,2030-10-29T19:00:00+01:00,0.21276220413593316,0.015460236650484571,0.02281568729035177,0.0,-0.19166797093502752,0.07876220413593304,0.01475257786466777,0.017714724853824304,-0.011558188966573013
sc01,y2030,2030-10-29T23:00:00+01:00,0.20291515630649615,-0.008248089412339121,0.009489146753546063,0.0,-0.17642256439502768,0.06891515630649625,0.010534238093421244,0.01361899842537162,-0.012519521651090049
sc01,y2030,2030-10-30T03:00:00+01:00,0.21741196534023777,0.009421935787572222,0.021723119045585104,0.0,-0.15818531265252767,0.08341196534023765,0.027822920216614033,0.028426726481865394,0.000125544454780524
sc01,y2030,2030-10-30T07:00:00+01:00,0.2273064690901616,0.021482254040083415,0.030073169352536677,0.0,-0.14573784540002754,0.09330646909016171,0.03962296046674951,0.038533441720808304,0.008756178527990599
sc01,y2030,2030-10-30T11:00:00+01:00,0.21510717052753447,0.006612642905101662,0.019778084395788875,0.0,-0.1610847868175278,0.08110717052753458,0.025074255680816337,0.026072499787337833,-0.0018848485011386806
sc01,y2030,2030-10-30T15:00:00+01:00,0.2062189422754641,-0.0042211355304062614,0.01227723797770297,0.0,-0.1722663410125278,0.07221894227546422,0.014474284843019047,0.016993642044722534,-0.009637743200944238
sc01,y2030,2030-10-30T19:00:00+01:00,0.19860175117445067,-0.009346147212160538,0.007631587126834427,0.0,-0.19166797093502774,0.06460175117445055,0.002716192847407539,0.007094385132712544,-0.01899242677135149
sc01,y2030,2030-10-30T23:00:00+01:00,0.20291515630649615,-0.008248089412339343,0.009489146753546063,0.0,-0.17642256439502768,0.06891515630649603,0.010534238093421244,0.01361899842537162,-0.012519521651090049
sc01,y2030,2030-10-31T03:00:00+01:00,0.21741196534023777,0.009421935787572222,0.021723119045585104,0.0,-0.15818531265252767,0.08341196534023765,0.027822920216614033,0.028426726481865172,0.000125544454780524
sc01,y2030,2030-10-31T07:00:00+01:00,0.2273064690901616,0.021482254040083415,0.030073169352536677,0.0,-0.14573784540002777,0.09330646909016149,0.03962296046674951,0.03853344172080808,0.008756178527990599
sc01,y2030,2030-10-31T11:00:00+01:00,0.21510717052753447,0.006612642905101662,0.019778084395788875,0.0,-0.1610847868175278,0.08110717052753436,0.025074255680816337,0.026072499787337833,-0.0018848485011386806
sc01,y2030,2030-10-31T15:00:00+01:00,0.2062189422754641,-0.0042211355304062614,0.01227723797770297,0.0,-0.1722663410125278,0.072218942275464,0.014474284843019047,0.016993642044722534,-0.009637743200944238
sc01,y2030,2030-10-31T19:00:00+01:00,0.21989990555308436,0.027964113590891904,0.030469367123200808,0.0,-0.19166797093502796,0.08589990555308424,0.0208196240692462,0.023068000916687703,-0.007810895722568656
sc01,y2030,2030-10-31T23:00:00+01:00,0.20291515630649615,-0.008248089412339343,0.00948914675354584,0.0,-0.1764225643950279,0.06891515630649603,0.010534238093421244,0.01361899842537162,-0.012519521651090049
sc01,y2030,2030-11-01T03:00:00+01:00,0.21741196534023777,0.009421935787572222,0.021723119045584882,0.0,-0.1581853126525279,0.08341196534023765,0.027822920216614033,0.028426726481865172,0.000125544454780524
sc01,y2030,2030-11-01T07:00:00+01:00,0.2273064690901616,0.021482254040083415,0.030073169352536677,0.0,-0.145737845400028,0.09330646909016149,0.03962296046674929,0.03853344172080808,0.008756178527990599
sc01,y2030,2030-11-01T11:00:00+01:00,0.21510717052753447,0.00661264290510144,0.019778084395788875,0.0,-0.16108478681752803,0.08110717052753436,0.025074255680816337,0.026072499787337833,-0.0018848485011386806
sc01,y2030,2030-11-01T15:00:00+01:00,0.2062189422754641,-0.0042211355304062614,0.01227723797770297,0.0,-0.17226634101252802,0.072218942275464,0.014474284843019047,0.016993642044722534,-0.009637743200944238
sc01,y2030,2030-11-01T19:00:00+01:00,0.1907965679104695,-0.023019323677014203,-0.0007378262526152035,0.0,-0.19166797093502796,0.05679656791046939,-0.003918212926976361,0.0012404976847266713,-0.023090147984941467
sc01,y2030,2030-11-01T23:00:00+01:00,0.20291515630649593,-0.008248089412339565,0.00948914675354584,0.0,-0.17642256439502813,0.06891515630649603,0.010534238093421244,0.013618998425371398,-0.012519521651090049
sc01,y2030,2030-11-02T03:00:00+01:00,0.21741196534023755,0.009421935787572,0.021723119045584882,0.0,-0.1581853126525281,0.08341196534023765,0.027822920216614033,0.028426726481865172,0.000125544454780524
sc01,y2030,2030-11-02T07:00:00+01:00,0.2273064690901614,0.021482254040083193,0.030073169352536677,0.0,-0.1457378454000282,0.09330646909016149,0.03962296046674929,0.03853344172080808,0.008756178527990599
sc01,y2030,2030-11-02T11:00:00+01:00,0.21510717052753425,0.00661264290510144,0.019778084395788875,0.0,-0.16108478681752825,0.08110717052753436,0.025074255680816337,0.026072499787337833,-0.0018848485011386806
sc01,y2030,2030-11-02T15:00:00+01:00,0.2062189422754641,-0.0042211355304064835,0.012277237977702748,0.0,-0.17226634101252825,0.072218942275464,0.014474284843019047,0.016993642044722534,-0.00963774320094446
sc01,y2030,2030-11-02T19:00:00+01:00,0.20908397106907284,0.00901668137432221,0.018871557857212506,0.0,-0.1916679709350282,0.07508397106907294,0.011626079757836472,0.01495605005367917,-0.013489261326674606
sc01,y2030,2030-11-02T23:00:00+01:00,0.20291515630649593,-0.008248089412339565,0.00948914675354584,0.0,-0.17642256439502813,0.06891515630649603,0.010534238093421022,0.013618998425371398,-0.012519521651090049
sc01,y2030,2030-11-03T03:00:00+01:00,0.21741196534023755,0.009421935787572,0.021723119045584882,0.0,-0.15818531265252833,0.08341196534023743,0.027822920216614033,0.028426726481865172,0.000125544454780524
sc01,y2030,2030-11-03T07:00:00+01:00,0.2273064690901614,0.021482254040083193,0.030073169352536455,0.0,-0.1457378454000282,0.09330646909016149,0.03962296046674929,0.03853344172080808,0.008756178527990599
sc01,y2030,2030-11-03T11:00:00+01:00,0.21510717052753425,0.006612642905101218,0.019778084395788653,0.0,-0.16108478681752825,0.08110717052753413,0.025074255680816115,0.02607249978733761,-0.0018848485011386806
sc01,y2030,2030-11-03T15:00:00+01:00,0.2062189422754639,-0.0042211355304064835,0.012277237977702748,0.0,-0.17226634101252847,0.072218942275464,0.014474284843018825,0.016993642044722534,-0.00963774320094446
sc01,y2030,2030-11-03T19:00:00+01:00,0.20076288780235774,-0.00556025244471825,0.009948950498927855,0.0,-0.1916679709350284,0.06676288780235784,0.004553158981128735,0.00871523760364279,-0.01785783004170005
sc01,y2030,2030-11-03T23:00:00+01:00,0.20291515630649593,-0.008248089412339787,0.00948914675354584,0.0,-0.17642256439502835,0.0689151563064958,0.010534238093421022,0.013618998425371398,-0.012519521651090049
sc01,y2030,2030-11-04T03:00:00+01:00,0.21741196534023755,0.009421935787571778,0.021723119045584882,0.0,-0.15818531265252833,0.08341196534023743,0.02782292021661381,0.028426726481865172,0.000125544454780524
sc01,y2030,2030-11-04T07:00:00+01:00,0.2273064690901614,0.02148225404008297,0.030073169352536455,0.0,-0.14573784540002843,0.09330646909016149,0.03962296046674929,0.03853344172080808,0.008756178527990599
sc01,y2030,2030-11-04T11:00:00+01:00,0.21510717052753425,0.006612642905101218,0.019778084395788653,0.0,-0.16108478681752847,0.08110717052753413,0.025074255680816115,0.02607249978733761,-0.0018848485011386806
sc01,y2030,2030-11-04T15:00:00+01:00,0.2062189422754639,-0.0042211355304067055,0.012277237977702748,0.0,-0.17226634101252847,0.07221894227546377,0.014474284843018825,0.016993642044722312,-0.00963774320094446
sc01,y2030,2030-11-04T19:00:00+01:00,0.21686356830744513,0.022645036054554923,0.027213535618840545,0.0,-0.19166797093502863,0.08286356830744501,0.0182387374104529,0.02079074798245828,-0.009404972776529297
sc01,y2030,2030-11-04T23:00:00+01:00,0.20483486728563727,-0.004885125841651128,0.011547632020335818,0.0,-0.17642256439502857,0.07083486728563737,0.012165992425691163,0.015058781659727405,-0.011511673387040844
sc01,y2030,2030-11-05T03:00:00+01:00,0.21741196534023732,0.009421935787571778,0.02172311904558466,0.0,-0.15818531265252855,0.08341196534023743,0.02782292021661381,0.02842672648186495,0.000125544454780524
sc01,y2030,2030-11-05T07:00:00+01:00,0.2273064690901614,0.02148225404008297,0.030073169352536455,0.0,-0.14573784540002865,0.09330646909016127,0.03962296046674929,0.03853344172080808,0.008756178527990599
sc01,y2030,2030-11-05T11:00:00+01:00,0.21510717052753403,0.006612642905100996,0.019778084395788653,0.0,-0.1610847868175287,0.08110717052753413,0.025074255680816115,0.02607249978733761,-0.0018848485011386806
sc01,y2030,2030-11-05T15:00:00+01:00,0.2062189422754639,-0.0042211355304067055,0.012277237977702748,0.0,-0.1722663410125287,0.07221894227546377,0.014474284843018825,0.016993642044722312,-0.00963774320094446
