Scenario,Period,LoadLevel,Almeria,Barcelona,Bilbao,Caceres,Cadiz,Cartagena,Lugo,Madrid,Sevilla,Valencia,Valladolid
sc2015,y2030,2030-02-05T13:00:00+01:00,60.15791577904537,72.50000000000001,102.05174735465494,56.964504320608526,58.22433952576021,60.82085620874313,53.1850652489534,58.458737262287585,57.89286931091132,62.25722713975497,53.1850652489534
sc2015,y2030,2030-02-05T15:00:00+01:00,53.1850652489534,53.18506524895339,53.1850652489534,53.1850652489534,53.1850652489534,53.1850652489534,53.1850652489534,53.1850652489534,53.1850652489534,53.1850652489534,53.1850652489534
sc2015,y2030,2030-02-05T17:00:00+01:00,74.0098677599906,74.0098677599906,74.00986775999071,74.0098677599906,74.00986775999061,74.0098677599906,74.00986775999071,74.0098677599906,74.00986775999061,74.0098677599906,74.00986775999071
sc2015,y2030,2030-02-05T19:00:00+01:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-02-05T21:00:00+01:00,77.0648796467742,74.90854260416002,75.20991025546981,74.90854260416017,76.13762293483735,77.382796233724,74.90854260415972,74.97677678936181,75.97866464136247,74.66446591967126,74.90854260415972
sc2015,y2030,2030-02-05T23:00:00+01:00,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415969,74.90854260415968,74.90854260415972
sc2015,y2030,2030-02-06T01:00:00+01:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-02-06T03:00:00+01:00,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000003
sc2015,y2030,2030-02-06T05:00:00+01:00,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000003,72.5,72.50000000000003,72.50000000000001,72.50000000000003,72.5,72.50000000000003,72.50000000000001
sc2015,y2030,2030-02-06T07:00:00+01:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-02-06T09:00:00+01:00,74.9085426041601,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416016,74.9085426041601,74.90854260416016,74.90854260416016,74.90854260416016,74.9085426041601,74.90854260416016
sc2015,y2030,2030-02-06T11:00:00+01:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-02-06T13:00:00+01:00,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000003,72.5,72.50000000000003,72.50000000000001,72.50000000000003,72.5,72.50000000000003,72.50000000000001
sc2015,y2030,2030-02-06T15:00:00+01:00,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000003,72.5,72.50000000000003,72.50000000000001,72.50000000000003,72.5,72.50000000000003,72.50000000000001
sc2015,y2030,2030-02-06T17:00:00+01:00,74.90854260415975,74.90854260415975,74.90854260415976,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415976,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415976
sc2015,y2030,2030-02-06T19:00:00+01:00,74.90854260415988,74.90854260416002,74.90854260416002,74.90854260415973,74.9085426041599,74.90854260415988,74.90854260415972,74.90854260415982,74.90854260415982,74.90854260415988,74.90854260415972
sc2015,y2030,2030-02-06T21:00:00+01:00,77.0648796467742,74.90854260416002,75.20991025546981,74.90854260416017,76.13762293483735,77.382796233724,74.90854260415972,74.97677678936181,75.97866464136247,74.66446591967126,74.90854260415972
sc2015,y2030,2030-02-06T23:00:00+01:00,74.90854260415973,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260415914,74.90854260415973,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415973,74.90854260415972
sc2015,y2030,2030-02-07T01:00:00+01:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-02-07T03:00:00+01:00,74.90854260415975,74.90854260415975,74.90854260415976,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415976,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415976
sc2015,y2030,2030-02-07T05:00:00+01:00,74.90854260415972,74.90854260415972,74.90854260415975,74.90854260415973,74.90854260415975,74.90854260415972,74.90854260415975,74.90854260415975,74.90854260415976,74.90854260415972,74.90854260415975
sc2015,y2030,2030-02-07T07:00:00+01:00,74.90854260415975,74.90854260415975,74.90854260415976,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415976,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415976
sc2015,y2030,2030-02-07T09:00:00+01:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-02-07T11:00:00+01:00,74.90854260415993,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416005,74.90854260415993,74.90854260415972,74.90854260416006,74.90854260416006,74.90854260415993,74.90854260415972
sc2015,y2030,2030-02-07T13:00:00+01:00,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415969,74.90854260415968,74.90854260415972
sc2015,y2030,2030-02-07T15:00:00+01:00,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415969,74.90854260415968,74.90854260415972
sc2015,y2030,2030-02-07T17:00:00+01:00,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415969,74.90854260415968,74.90854260415972
sc2015,y2030,2030-02-07T19:00:00+01:00,74.90854260415973,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260415914,74.90854260415973,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415973,74.90854260415972
sc2015,y2030,2030-02-07T21:00:00+01:00,74.90854260415973,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260415914,74.90854260415973,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415973,74.90854260415972
sc2015,y2030,2030-02-07T23:00:00+01:00,74.90854260415944,74.90854260415944,74.90854260415972,74.90854260416017,74.90854260415874,74.90854260415944,74.90854260415972,74.90854260415955,74.90854260415955,74.90854260415944,74.90854260415972
sc2015,y2030,2030-02-08T01:00:00+01:00,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415968,74.90854260415968,74.90854260415972,74.90854260415969,74.90854260415969,74.90854260415968,74.90854260415972
sc2015,y2030,2030-02-08T03:00:00+01:00,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416017,74.90854260416019,74.90854260416017,74.9085426041602
sc2015,y2030,2030-02-08T05:00:00+01:00,72.81007491616754,72.81007491616754,72.81007491616757,72.81007491616754,72.81007491616754,72.81007491616754,72.81007491616757,72.81007491616754,72.81007491616754,72.81007491616754,72.81007491616757
sc2015,y2030,2030-02-08T07:00:00+01:00,74.90854260416019,74.90854260416019,74.90854260416019,74.90854260416017,74.90854260416019,74.90854260416019,74.90854260416019,74.90854260416019,74.90854260416019,74.90854260416019,74.90854260416019
sc2015,y2030,2030-02-08T09:00:00+01:00,74.9085426041602,74.9085426041602,74.90854260416022,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416022,74.9085426041602,74.90854260416017,74.9085426041602,74.90854260416022
sc2015,y2030,2030-02-08T11:00:00+01:00,70.35576140824152,70.35576140824152,70.35576140824156,70.35576140824152,70.3557614082415,70.35576140824152,70.35576140824156,70.35576140824152,70.35576140824152,70.35576140824152,70.35576140824156
sc2015,y2030,2030-02-08T13:00:00+01:00,53.185065248953734,53.18506524895373,53.185065248953734,53.18506524895372,53.18506524895372,53.185065248953734,53.185065248953734,53.185065248953734,53.18506524895372,53.185065248953734,53.185065248953734
sc2015,y2030,2030-02-08T15:00:00+01:00,53.18506524895372,53.185065248953705,53.18506524895369,53.18506524895372,53.18506524895373,53.18506524895372,53.18506524895369,53.18506524895372,53.185065248953734,53.18506524895372,53.18506524895369
sc2015,y2030,2030-02-08T17:00:00+01:00,53.18506524895339,53.18506524895339,53.1850652489534,53.18506524895339,53.18506524895339,53.18506524895339,53.1850652489534,53.18506524895339,53.18506524895339,53.18506524895339,53.1850652489534
sc2015,y2030,2030-02-08T19:00:00+01:00,74.9085426041601,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416017,74.9085426041601,74.90854260416026,74.90854260416013,74.90854260416017,74.9085426041601,74.90854260416026
sc2015,y2030,2030-02-08T21:00:00+01:00,75.09331227577587,74.90854260416002,74.93436584091258,74.90854260416017,75.01385859354372,75.12055353825546,74.90854260415973,74.91438937474507,75.00023796230391,74.88762844837105,74.90854260415972
sc2015,y2030,2030-02-08T23:00:00+01:00,74.90854260416019,74.90854260416016,74.90854260416017,74.90854260416017,74.90854260416019,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416019,74.90854260416019,74.90854260416017
sc2015,y2030,2030-02-09T01:00:00+01:00,74.06006889737344,74.06006889737345,74.06006889737345,74.06006889737343,74.06006889737341,74.06006889737344,74.06006889737345,74.06006889737343,74.06006889737343,74.06006889737344,74.06006889737345
sc2015,y2030,2030-02-09T03:00:00+01:00,72.50000000000004,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999
sc2015,y2030,2030-02-09T05:00:00+01:00,72.50000000000001,72.50000000000003,72.50000000000007,72.50000000000004,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000007
sc2015,y2030,2030-02-09T07:00:00+01:00,74.90854260415976,74.90854260415975,74.90854260415972,74.90854260415973,74.90854260415976,74.90854260415976,74.90854260415973,74.90854260415978,74.90854260415973,74.90854260415976,74.90854260415972
sc2015,y2030,2030-02-09T09:00:00+01:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415983,74.90854260415983,74.90854260415962,74.90854260415975,74.90854260415976,74.90854260415983,74.90854260415962
sc2015,y2030,2030-02-09T11:00:00+01:00,73.78047576728999,73.78047576729,73.78047576729003,73.78047576729,73.78047576728999,73.78047576728999,73.78047576729003,73.78047576729,73.78047576729,73.78047576728999,73.78047576729003
sc2015,y2030,2030-02-09T13:00:00+01:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.5,72.50000000000001,72.50000000000001
sc2015,y2030,2030-02-09T15:00:00+01:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.5,72.50000000000001,72.50000000000004
sc2015,y2030,2030-02-09T17:00:00+01:00,73.7195121951221,73.7195121951221,73.71951219512212,73.71951219512212,73.7195121951221,73.7195121951221,73.71951219512196,73.71951219512212,73.71951219512212,73.7195121951221,73.71951219512212
sc2015,y2030,2030-02-09T19:00:00+01:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415983,74.90854260415983,74.90854260415962,74.90854260415975,74.90854260415976,74.90854260415983,74.90854260415962
sc2015,y2030,2030-02-09T21:00:00+01:00,75.22599272177189,76.45289258685641,79.3905677957875,74.90854260416017,75.03378009367636,75.29189419426179,74.53283675058672,75.05708106506601,75.00082935743141,75.43468071798989,74.53283675058672
sc2015,y2030,2030-02-09T23:00:00+01:00,74.90854260416019,74.90854260416016,74.90854260416017,74.90854260416017,74.90854260416019,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416019,74.90854260416019,74.90854260416017
sc2015,y2030,2030-02-10T01:00:00+01:00,72.96715121182514,72.96715121182514,72.96715121182517,72.96715121182514,72.96715121182514,72.96715121182514,72.96715121182517,72.96715121182514,72.96715121182515,72.96715121182514,72.96715121182517
sc2015,y2030,2030-02-10T03:00:00+01:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000003,72.5,72.50000000000001,72.50000000000004
sc2015,y2030,2030-02-10T05:00:00+01:00,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000003,72.50000000000003,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000003,72.50000000000001
sc2015,y2030,2030-02-10T07:00:00+01:00,74.90854260415976,74.90854260415975,74.90854260415972,74.90854260415973,74.90854260415976,74.90854260415976,74.90854260415973,74.90854260415978,74.90854260415973,74.90854260415976,74.90854260415972
sc2015,y2030,2030-02-10T09:00:00+01:00,74.90854260416013,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416013,74.90854260416013,74.90854260416022,74.90854260416016,74.90854260416019,74.90854260416013,74.90854260416022
sc2015,y2030,2030-02-10T11:00:00+01:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415983,74.90854260415983,74.90854260415962,74.90854260415975,74.90854260415976,74.90854260415983,74.90854260415962
sc2015,y2030,2030-02-10T13:00:00+01:00,74.35061974837568,74.35061974837568,74.3506197483757,74.35061974837568,74.35061974837568,74.35061974837568,74.3506197483757,74.35061974837568,74.35061974837569,74.35061974837568,74.3506197483757
sc2015,y2030,2030-02-10T15:00:00+01:00,73.50000000000001,73.50000000000001,73.50000000000001,73.50000000000001,73.50000000000001,73.50000000000001,73.50000000000001,73.50000000000001,73.5,73.50000000000001,73.50000000000001
sc2015,y2030,2030-02-10T17:00:00+01:00,74.90854260416019,74.90854260416016,74.90854260416017,74.90854260416017,74.90854260416019,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416019,74.90854260416019,74.90854260416017
sc2015,y2030,2030-02-10T19:00:00+01:00,74.90854260416012,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416012,74.90854260416012,74.90854260416022,74.90854260416016,74.90854260416017,74.90854260416012,74.90854260416022
sc2015,y2030,2030-02-10T21:00:00+01:00,78.09644619381433,88.44574789405158,112.53912216941663,74.90854260416017,76.28858389294078,78.71628469697096,72.50000000000001,77.05190013295659,75.97866464136247,80.05926812047701,72.50000000000001
sc2015,y2030,2030-02-10T23:00:00+01:00,74.90854260415975,74.90854260415975,74.90854260415972,74.90854260415976,74.90854260415975,74.90854260415975,74.90854260415972,74.90854260415976,74.90854260415978,74.90854260415975,74.90854260415972
sc2015,y2030,2030-02-11T01:00:00+01:00,73.50000000000001,73.50000000000001,73.50000000000001,73.50000000000001,73.50000000000001,73.50000000000001,73.50000000000001,73.50000000000001,73.5,73.50000000000001,73.50000000000001
sc2015,y2030,2030-02-11T03:00:00+01:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001
sc2015,y2030,2030-02-11T05:00:00+01:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000003,72.49999999999999,72.50000000000001,72.50000000000004
sc2015,y2030,2030-02-11T07:00:00+01:00,74.90854260415976,74.90854260415975,74.90854260415972,74.90854260415973,74.90854260415976,74.90854260415976,74.90854260415972,74.90854260415978,74.90854260415973,74.90854260415976,74.90854260415972
sc2015,y2030,2030-02-11T09:00:00+01:00,74.90854260416012,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416012,74.90854260416012,74.90854260416022,74.90854260416016,74.90854260416017,74.90854260416012,74.90854260416022
sc2015,y2030,2030-02-11T11:00:00+01:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415983,74.90854260415983,74.90854260415968,74.90854260415976,74.90854260415976,74.90854260415983,74.90854260415968
sc2015,y2030,2030-02-11T13:00:00+01:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415983,74.90854260415983,74.90854260415969,74.90854260415975,74.90854260415976,74.90854260415983,74.90854260415969
sc2015,y2030,2030-02-11T15:00:00+01:00,74.90854260416019,74.90854260416016,74.90854260416017,74.90854260416017,74.90854260416019,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416019,74.90854260416019,74.90854260416017
sc2015,y2030,2030-02-11T17:00:00+01:00,74.90854260416019,74.90854260416016,74.90854260416017,74.90854260416017,74.90854260416019,74.90854260416019,74.90854260416017,74.9085426041602,74.90854260416019,74.90854260416019,74.90854260416017
sc2015,y2030,2030-02-11T19:00:00+01:00,74.90854260416012,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416012,74.90854260416012,74.90854260416022,74.90854260416016,74.90854260416017,74.90854260416012,74.90854260416022
sc2015,y2030,2030-02-11T21:00:00+01:00,75.85635273344744,77.89860985773203,82.22384078625149,74.90854260416017,75.3830796738376,76.01861778245653,74.90854260415972,75.88784017288091,75.30194714933306,76.37019205530956,74.90854260415972
sc2015,y2030,2030-02-11T23:00:00+01:00,74.90854260415966,74.90854260415958,74.90854260415958,74.90854260415973,74.90854260415966,74.90854260415966,74.90854260415972,74.9085426041597,74.90854260415973,74.90854260415966,74.90854260415972
sc2015,y2030,2030-02-12T01:00:00+01:00,74.90854260415976,74.90854260415975,74.90854260415972,74.90854260415973,74.90854260415976,74.90854260415976,74.90854260415972,74.90854260415978,74.90854260415973,74.90854260415976,74.90854260415972
sc2015,y2030,2030-02-12T03:00:00+01:00,72.50000000000004,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000004,72.50000000000001,72.50000000000004,72.50000000000003,72.50000000000004,72.50000000000001
sc2015,y2030,2030-02-12T05:00:00+01:00,72.50000000000004,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000004,72.50000000000001,72.50000000000004,72.50000000000003,72.50000000000004,72.50000000000001
sc2015,y2030,2030-02-12T07:00:00+01:00,74.90854260415975,74.90854260415975,74.90854260415972,74.90854260415976,74.90854260415975,74.90854260415975,74.90854260415972,74.90854260415976,74.90854260415978,74.90854260415975,74.90854260415972
sc2015,y2030,2030-02-12T09:00:00+01:00,74.90854260416012,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416012,74.90854260416012,74.90854260416022,74.90854260416016,74.90854260416016,74.90854260416012,74.90854260416022
sc2015,y2030,2030-02-12T11:00:00+01:00,74.90854260416012,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416012,74.90854260416012,74.90854260416022,74.90854260416016,74.90854260416016,74.90854260416012,74.90854260416022
sc2015,y2030,2030-02-12T13:00:00+01:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415983,74.90854260415983,74.90854260415966,74.90854260415978,74.90854260415978,74.90854260415983,74.90854260415966
sc2015,y2030,2030-02-12T15:00:00+01:00,74.90854260416019,74.90854260416019,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416019,74.90854260416016,74.90854260416019,74.90854260416017,74.90854260416019,74.90854260416016
sc2015,y2030,2030-02-12T17:00:00+01:00,74.90854260416019,74.90854260416019,74.90854260416016,74.90854260416017,74.90854260416019,74.90854260416019,74.90854260416016,74.90854260416019,74.90854260416017,74.90854260416019,74.90854260416016
sc2015,y2030,2030-02-12T19:00:00+01:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415983,74.90854260415983,74.90854260415968,74.90854260415976,74.90854260415976,74.90854260415983,74.90854260415968
sc2015,y2030,2030-02-12T21:00:00+01:00,74.90854260415983,74.90854260416002,74.90854260416002,74.90854260415973,74.90854260415983,74.90854260415983,74.90854260415968,74.90854260415976,74.90854260415976,74.90854260415983,74.90854260415968
sc2015,y2030,2030-02-12T23:00:00+01:00,74.90854260415975,74.90854260415975,74.90854260415972,74.90854260415976,74.90854260415975,74.90854260415975,74.90854260415972,74.90854260415976,74.90854260415978,74.90854260415975,74.90854260415972
sc2015,y2030,2030-02-13T01:00:00+01:00,74.28947368421055,74.28947368421053,74.28947368421053,74.28947368421053,74.28947368421055,74.28947368421055,74.28947368421049,74.28947368421053,74.28947368421055,74.28947368421055,74.28947368421049
sc2015,y2030,2030-02-13T03:00:00+01:00,72.56096357216782,72.56096357216782,72.56096357216782,72.56096357216782,72.56096357216782,72.56096357216782,72.56096357216782,72.56096357216782,72.56096357216784,72.56096357216782,72.56096357216782
sc2015,y2030,2030-02-13T05:00:00+01:00,72.50000000000001,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000004,72.50000000000003,72.49999999999999,72.50000000000001,72.50000000000004
sc2015,y2030,2030-02-13T07:00:00+01:00,74.90854260415972,74.90854260415972,74.90854260415978,74.90854260415973,74.90854260415972,74.90854260415972,74.90854260415978,74.90854260415972,74.90854260415976,74.90854260415972,74.90854260415978
sc2015,y2030,2030-02-13T09:00:00+01:00,74.90854260416012,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416012,74.90854260416012,74.90854260416022,74.90854260416016,74.90854260416016,74.90854260416012,74.90854260416022
sc2015,y2030,2030-02-13T11:00:00+01:00,74.90854260415975,74.90854260415975,74.90854260415976,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415976,74.90854260415973,74.90854260415973,74.90854260415975,74.90854260415976
sc2015,y2030,2030-02-13T13:00:00+01:00,70.5780178030513,72.50000000000001,77.10197251027829,70.08072092346696,70.27690989706672,70.68125479938887,69.49216436526103,70.31341169599676,70.22529139889794,70.90493495812028,69.49216436526103
sc2015,y2030,2030-02-13T15:00:00+01:00,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000001,72.5,72.50000000000003,72.50000000000001,72.50000000000003,72.5,72.50000000000003,72.50000000000001
sc2015,y2030,2030-02-13T17:00:00+01:00,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000001,72.49999999999997,72.50000000000003,72.50000000000001,72.50000000000003,72.49999999999999,72.50000000000003,72.50000000000001
sc2015,y2030,2030-02-13T19:00:00+01:00,74.9085426041601,74.90854260416002,74.90854260416002,74.90854260416017,74.90854260416017,74.9085426041601,74.90854260416022,74.90854260416015,74.90854260416017,74.9085426041601,74.90854260416022
sc2015,y2030,2030-02-13T21:00:00+01:00,74.95920274402498,74.90854260416002,74.9156228179973,74.90854260415973,74.93741813717125,74.96667175208913,74.90854260415972,74.91014567144366,74.93368363313918,74.90280836191036,74.90854260415972
sc2015,y2030,2030-02-13T23:00:00+01:00,74.9085426041602,74.9085426041602,74.90854260416022,74.90854260416017,74.90854260416017,74.9085426041602,74.90854260416022,74.9085426041602,74.90854260416017,74.9085426041602,74.90854260416022
sc2015,y2030,2030-02-14T01:00:00+01:00,73.8109575533734,73.8109575533734,73.81095755337341,73.81095755337341,73.81095755337343,73.8109575533734,73.81095755337343,73.81095755337341,73.81095755337343,73.8109575533734,73.81095755337341
sc2015,y2030,2030-02-14T03:00:00+01:00,73.71951219512198,73.71951219512196,73.71951219512196,73.71951219512198,73.719512195122,73.71951219512198,73.71951219512194,73.71951219512198,73.71951219512198,73.71951219512198,73.71951219512194
sc2015,y2030,2030-02-14T05:00:00+01:00,72.50000000000004,72.50000000000001,72.50000000000001,72.50000000000003,72.50000000000004,72.50000000000004,72.50000000000001,72.50000000000003,72.50000000000004,72.50000000000004,72.49999999999999
sc2015,y2030,2030-02-14T07:00:00+01:00,72.50000000000003,72.50000000000001,72.50000000000001,72.50000000000001,72.49999999999997,72.50000000000003,72.50000000000001,72.50000000000003,72.49999999999999,72.50000000000003,72.50000000000001
sc2015,y2030,2030-02-14T09:00:00+01:00,74.90854260415976,74.90854260415975,74.90854260415972,74.90854260415973,74.90854260415973,74.90854260415976,74.90854260415972,74.90854260415978,74.90854260415973,74.90854260415976,74.90854260415972
