InitialNode,,,Almeria,Almeria,Barcelona,Barcelona,Bilbao,Bilbao,Bilbao,Caceres,Caceres,Caceres,Caceres,Caceres,Caceres,Caceres,Cadiz,Cadiz,Cartagena,Cartagena,Lugo,Lugo,Madrid,Madrid,Madrid,Sevilla,Sevilla,Valencia,Valencia,Valencia
sc2015,y2030,2030-06-09T05:00:00+02:00,0.030283989805307856,0.1561088699111096,0.41768359370986324,0.4724256567243484,0.5062463122630166,0.6170098835081205,0,0.0219705665881024,0,0.6453039885049506,0.6453039885049506,0,0.23626016686044157,0,0.2201201117966888,0.2201201117966888,0.9040481768227974,0,0.9216443521206469,0.9216443521206469,0,0.6886152891961174,0,0.4592813020088412,0,0.17507289003970514,0.17507289003970514,0
sc2015,y2030,2030-06-09T07:00:00+02:00,0.060658680177212425,0.030469162658607912,0.2918071939507774,0.32342505232540314,0.4877986791076149,0.8319320736286964,0,0.3006167189023429,0,0.7964202114934096,0.7964202114934096,0,0.07927219287452264,0,0.24937934957157146,0.24937934957157146,0.7685796535043754,0,0.8862851717537313,0.8862851717537313,0,0.5902520694075205,0,0.3167768712558192,0,0.1295595140000655,0.1295595140000655,0
sc2015,y2030,2030-06-09T09:00:00+02:00,0.1952355051429945,0.017651782145563306,0.2430099835810732,0.10837437472529854,0.5358655265301603,0.9054723157583896,0,0.11282682045028877,0,0.4875594689977486,0.4875594689977486,0,0.0036526062432706836,0,0.0028497337522640754,0.0028497337522640754,0.4448188255658761,0,0.8569138292537315,0.8569138292537315,0,0.29113123788538137,0,0.25903108398663505,0,0.2839508129503573,0.2839508129503573,0
sc2015,y2030,2030-06-09T11:00:00+02:00,0.3314695232258595,0.08653494172438965,0.10799835514735028,0.17027970102438028,0.49337091890546486,1.0,0,0.07911362808062763,0,0.3028701116492248,0.3028701116492248,0,0.06113693680500482,0,0.15848473236006388,0.15848473236006388,0.17545609086267175,0,0.7723983058729536,0.7723983058729536,0,0.04793784340166094,0,0.152656765837136,0,0.365115698708215,0.365115698708215,0
sc2015,y2030,2030-06-09T13:00:00+02:00,0.370311176676809,0.11769523839781809,0.0606863473935597,0.2904678535463661,0.49749636977611156,1.0,0,0.1045246488046729,0,0.23417487037743948,0.23417487037743934,0,0.17174124837577445,0,0.2313735661377775,0.2313735661377775,0.06928761682605895,0,0.5919168088466626,0.5919168088466626,0,0.17924426552293757,0,0.07839308194468264,0,0.418210977686921,0.418210977686921,0
sc2015,y2030,2030-06-09T15:00:00+02:00,0.2909280445411691,0.0942043633444035,0.025117862419956356,0.3314575481568446,0.4365985388059623,1.0,0,0.10862751686534919,0,0.2611975054651776,0.2611975054651776,0,0.13389238712967133,0,0.2171776366930918,0.2171776366930918,0.17650594834713543,0,0.5983041174135791,0.5983041174135791,0,0.06737298737152592,0,0.09471584578295561,0,0.4041331529296015,0.4041331529296015,0
sc2015,y2030,2030-06-09T17:00:00+02:00,0.12488454301414642,0.013259180899718077,0.15766622289899188,0.0347965642848067,0.428175626545729,0.9952271876333675,0,0.03526139210420187,0,0.4519386738435412,0.45193867384354147,0,0.16982524999028692,0,0.05220660993455551,0.05220660993455551,0.5784493092579236,0,1.0,1.0,0,0.5468977122519701,0,0.3034868849313606,0,0.29919342386296266,0.29919342386296266,0
sc2015,y2030,2030-06-09T19:00:00+02:00,0.023811977868700776,0.10665968335020433,0.38811951457867916,0.4491529011160783,0.5141229278376117,0.8894371858439721,0,0.05192452588750412,0,0.727553578096753,0.727553578096753,0,0.323075474112496,0,0.20703495089439053,0.20703495089439067,0.9285658989099023,0,0.9793396107659706,0.9793396107659706,0,1.0,0,0.4929945200604413,0,0.1515619604252268,0.1515619604252268,0
sc2015,y2030,2030-06-09T21:00:00+02:00,0.18771355159949887,0.04897075743408287,0.3688182936708012,0.5308241773258264,0.507514497100646,0.9214713705610371,0,0.3653792367001609,0,1.0,1.0,0,0.00962076329983971,0,0.39510724995692886,0.3951072499569293,1.0,0,0.9356607992547766,0.9356607992547766,0,1.0,0,0.4087961264455674,0,0.030266354942141645,0.030266354942141645,0
sc2015,y2030,2030-06-09T23:00:00+02:00,0.09642127428266063,0.11356943747106897,0.369948923272741,0.49357521956213773,0.46035300840893356,0.799591262486581,0,0.13999247807655407,0,0.8129396706834127,0.8129396706834127,0,0.23500752192344604,0,0.315924638460824,0.31592463846082486,0.9535322846103713,0,0.9277508741366174,0.9277508741366174,0,1.0,0,0.4759049182662571,0,0.07288000777438908,0.07288000777438908,0
sc2015,y2030,2030-06-10T01:00:00+02:00,0.04608093282233253,0.1429043412821433,0.4224915928113193,0.5068475678648293,0.5119739252691559,0.6219377196313336,0,0.0738122558043975,0,0.6953811760496587,0.6953811760496587,0,0.1861292595703738,0,0.25847440784260073,0.25847440784260073,0.8988454377995553,0,0.9285227775383585,0.9285227775383585,0,0.6931773743327235,0,0.44908338261572583,0,0.14538717324159064,0.14538717324159064,0
sc2015,y2030,2030-06-10T03:00:00+02:00,0.0017459458195130196,0.17937638650635596,0.46970470333210484,0.5318455799825734,0.5420019633271437,0.5447320309514555,0,0.03951200675439387,0,0.5991492508401345,0.5991492508401342,0,0.2772500651995036,0,0.2058248695650715,0.2058248695650715,0.9038657159839666,0,0.8824164096714457,0.8824164096714457,0,0.633968155853626,0,0.48120756394240277,0,0.1962423117878591,0.1962423117878591,0
sc2015,y2030,2030-06-10T05:00:00+02:00,0.00800486969182418,0.1789530348330511,0.46863301188070833,0.5351652881557184,0.5391306728491768,0.5855976853597704,0,0.04514692945205269,0,0.6140807812622613,0.6140807812622613,0,0.31268365949037596,0,0.20696339354227064,0.20696339354227064,0.9282254362783212,0,0.9584266866055229,0.9584266866055229,0,0.7134312801021951,0,0.49745148729384225,0,0.19083639200710606,0.19083639200710606,0
sc2015,y2030,2030-06-10T07:00:00+02:00,0.09061568883725375,0.054870773426427495,0.35061277661437007,0.42034057602695024,0.519595785791546,0.8160327670691423,0,0.28382097052156624,0,0.836472132139693,0.836472132139693,0,0.028177576082139024,0,0.2768575445440899,0.2768575445440899,0.8604596823567722,0,0.9404211826689557,0.9404211826689557,0,0.6817157185051389,0,0.36188583939833996,0,0.12095490623807362,0.12095490623807362,0
sc2015,y2030,2030-06-10T09:00:00+02:00,0.14610751395010504,0.055081458539656986,0.33079023406578284,0.2773454719506694,0.5359388789338274,0.9267317756681548,0,0.020494420250396373,0,0.5328016673987187,0.5328016673987187,0,0.2888847049699241,0,0.05424600759070907,0.05424600759070907,0.6619102803058222,0,0.9347042328430849,0.9347042328430849,0,0.715707425918741,0,0.41453328001083894,0,0.24452471522540842,0.24452471522540842,0
sc2015,y2030,2030-06-10T11:00:00+02:00,0.28901343359696036,0.00894590471149765,0.33046035498679516,0.12013976573233247,0.6630199808978192,0.8516029669877448,0,0.019751195747906132,0,0.35373347682867556,0.35373347682867556,0,0.011688629077332261,0,0.13224072605112663,0.13224072605112663,0.3953665813581501,0,0.6663521175507963,0.6663521175507963,0,0.02150017778819699,0,0.24471520381750195,0,0.41592209417714066,0.41592209417714066,0
sc2015,y2030,2030-06-10T13:00:00+02:00,0.33390118419774123,0.04863455817788091,0.2583279269305504,0.04614712522767756,0.6545932256622234,0.8403390661288134,0,0.05688507028248356,0,0.26342915057737554,0.26342915057737554,0,0.16172695915978305,0,0.22092861441121855,0.22092861441121855,0.2531267328668915,0,0.41840637024264216,0.41840637024264216,0,0.27957837033946503,0,0.1436810190277796,0,0.4783290471964964,0.4783290471964964,0
sc2015,y2030,2030-06-10T15:00:00+02:00,0.28957020892648655,0.01669387664565288,0.2940690082608957,0.027653505971211786,0.6528999934066212,0.7884333011207341,0,0.04409589957021345,0,0.2991201992538866,0.2991201992538866,0,0.12100036485733966,0,0.17747074263380014,0.17747074263380014,0.34306005457324906,0,0.4305768892911496,0.4305768892911496,0,0.20507857409900318,0,0.1818873255529777,0,0.4568057727760956,0.4568057727760956,0
sc2015,y2030,2030-06-10T17:00:00+02:00,0.16821653049623003,0.05693683555841885,0.3718825571643511,0.27664489265707704,0.6043367208253697,0.8550485561646721,0,0.018187499018145016,0,0.48490886995177895,0.48490886995177895,0,0.1943109054376489,0,0.000720626739567311,0.000720626739567311,0.639898721503689,0,0.966956672507264,0.966956672507264,0,0.46966241711867723,0,0.37684658820933964,0,0.3133501339597783,0.3133501339597783,0
sc2015,y2030,2030-06-10T19:00:00+02:00,0.1205603217817518,0.013357748081431978,0.3072741816194442,0.3824948390890461,0.5060735476995015,0.9208874443402916,0,0.38648884508471215,0,0.9186924273429571,0.9186924273429571,0,0.11141790980649056,0,0.3028008972912146,0.3028008972912146,0.8503654376461051,0,0.9375485001751747,0.9375485001751747,0,0.7335224940752569,0,0.329096001948746,0,0.09056913305356,0.09056913305356,0
sc2015,y2030,2030-06-10T21:00:00+02:00,0.17604293432462298,0.05795883580597379,0.38419520707920657,0.5559970997037156,0.5149829667735482,0.901511964942862,0,0.34857234097558715,0,1.0,1.0,0,0.02642765902441363,0,0.3988225628300626,0.39882256283006357,1.0,0,0.9226570499077617,0.9226570499077617,0,1.0,0,0.42416243110803514,0,0.02820148392399673,0.02820148392399673,0
sc2015,y2030,2030-06-10T23:00:00+02:00,0.12103743572014256,0.08916972511318914,0.38177181434514473,0.48381204340872547,0.5117703451068583,0.7494726198185072,0,0.2526312323860271,0,0.8481956135630883,0.8481956135630883,0,0.023900107795780452,0,0.31202607241339597,0.31202607241339597,0.9299983682723916,0,0.9442821943729359,0.9442821943729359,0,0.7374169071514867,0,0.39911104332249786,0,0.10314014503085235,0.10314014503085235,0
sc2015,y2030,2030-06-11T01:00:00+02:00,0.01681894730063565,0.17172191216453683,0.46054617709640694,0.5304824597531144,0.5352585477276252,0.5959866093619195,0,0.02076558378252175,0,0.6322436968315192,0.6322436968315192,0,0.28813943231832634,0,0.2166768999698117,0.2166768999698117,0.9258853500998586,0,0.9550226706789059,0.9550226706789059,0,0.7129969294288122,0,0.48865242281886273,0,0.18256441546095534,0.18256441546095534,0
sc2015,y2030,2030-06-11T03:00:00+02:00,0.0007629147894112255,0.18197864216503148,0.48371329399082036,0.5366779755035561,0.5611687286399842,0.5261256355391126,0,0.04040697314334936,0,0.5895739853862814,0.5895739853862808,0,0.2573913578282148,0,0.19277532190986296,0.19277532190986296,0.9068415514933881,0,0.8261805590495526,0.8261805590495526,0,0.5786250258263075,0,0.47491276458944237,0,0.21415860746528184,0.21415860746528184,0
sc2015,y2030,2030-06-11T05:00:00+02:00,0.03611832226717783,0.14995653262088163,0.4285712172574732,0.5093949482899821,0.5129900707709854,0.6075220172887085,0,0.049662516217903754,0,0.6748630032752696,0.6748630032752696,0,0.20920508149605674,0,0.2495300685295742,0.2495300685295742,0.896219715420629,0,0.9287634844226871,0.9287634844226871,0,0.6903135939038947,0,0.4559210733195455,0,0.15267035389052233,0.15267035389052233,0
sc2015,y2030,2030-06-11T07:00:00+02:00,0.1482855953375205,0.024496033061732893,0.277861122096889,0.4024784387108263,0.4366196906848547,0.8833021067031972,0,0.3936582137656062,0,0.9501890209690499,0.9501890209690499,0,0.07693508546545125,0,0.3768066181238253,0.3768066181238253,0.8525180260965551,0,0.8818325006975627,0.8818325006975627,0,0.8445950088004132,0,0.34593862013416876,0,0.019996691133006145,0.019996691133006145,0
sc2015,y2030,2030-06-11T09:00:00+02:00,0.12642704662598028,0.07664979671304539,0.20180685624067804,0.26663932363503856,0.4686900187810863,1.0,0,0.591350555289339,0,1.0,1.0,0,0.37712579324688994,0,0.3418632547444235,0.3418632547444235,0.687972020525757,0,0.8617491500445774,0.8617491500445774,0,0.5712660321131972,0,0.202193778021176,0,0.04260584542279963,0.04260584542279963,0
sc2015,y2030,2030-06-11T11:00:00+02:00,0.009113059503199555,0.07841757631769622,0.21395318200316765,0.1954664701240878,0.5152021924129273,1.0,0,0.44906222229647397,0,0.819132114061003,0.819132114061003,0,0.29175589578763833,0,0.20425981949077887,0.20425981949077887,0.557646450423594,0,0.863427622513483,0.863427622513483,0,0.419483537356895,0,0.197926967202826,0,0.14056850599452556,0.14056850599452556,0
sc2015,y2030,2030-06-11T13:00:00+02:00,0.16084889136579494,0.030074761743658227,0.25937034872765596,0.1562371790096677,0.5541386572129569,0.9387425385581796,0,0.17634597069548483,0,0.5636476039811463,0.5636476039811463,0,0.048506190695458994,0,0.041408356283361814,0.041408356283361814,0.48146846450011954,0,0.8900108526254235,0.8900108526254235,0,0.3409060800000689,0,0.25747904689297973,0,0.2586977255383561,0.2586977255383561,0
sc2015,y2030,2030-06-11T15:00:00+02:00,0.22490767767206468,0.03128804438848221,0.35261546435877145,0.21020435806919677,0.6254336225969389,0.7897297946916106,0,0.006186167733828273,0,0.4130463615325047,0.41304636153250496,0,0.06021893545057598,0,0.04713627302648947,0.04713627302648947,0.5023020993636033,0,0.7398681669040296,0.7398681669040296,0,0.17708027515841152,0,0.3011785152103606,0,0.35410834620603093,0.35410834620603093,0
sc2015,y2030,2030-06-11T17:00:00+02:00,0.15505718352301204,0.04373114615982775,0.339083688974144,0.2636404754552291,0.5703843919139417,0.8253130506233639,0,0.03527608779887837,0,0.511779226618377,0.511779226618377,0,0.12324381242866435,0,0.04355673934654433,0.04355673934654433,0.5958596020055958,0,0.9191495843915926,0.9191495843915926,0,0.42271973394011403,0,0.3479264309289625,0,0.2732505898342695,0.2732505898342695,0
sc2015,y2030,2030-06-11T19:00:00+02:00,0.10504563470829074,0.0036872232767838843,0.27886731299847534,0.3587033079066322,0.4800262033486553,0.8953353562284512,0,0.3978374222057387,0,0.905605495684486,0.905605495684486,0,0.14344300682330258,0,0.31805750683284223,0.31805750683284223,0.7880514541101137,0,0.8925127703866175,0.8925127703866175,0,0.6783851076864956,0,0.308998439348943,0,0.06954224413084624,0.06954224413084624,0
sc2015,y2030,2030-06-11T21:00:00+02:00,0.14851754538929993,0.07972861635696853,0.43789450364846233,0.6486386245598548,0.54437866514334,0.8401743123442146,0,0.3075245002129701,0,1.0,1.0,0,0.06747549978702998,0,0.42444637339163,0.42444637339163055,1.0,0,0.8750474840868662,0.8750474840868662,0,1.0,0,0.4616918855195703,0,0.015814276055424906,0.015814276055424906,0
sc2015,y2030,2030-06-11T23:00:00+02:00,0.15395230913629274,0.05107502047813335,0.3231874137047847,0.44988031494046926,0.47017906687716626,0.759984910361632,0,0.377067705754532,0,0.9241799567851978,0.9241799567851978,0,0.12178253389646745,0,0.377477336235899,0.377477336235899,0.8711843386373358,0,0.8875186203679607,0.8875186203679607,0,0.6807604582881718,0,0.3417860654934322,0,0.043222559482411646,0.043222559482411646,0
sc2015,y2030,2030-06-12T01:00:00+02:00,0.01331492200797415,0.16913826394973547,0.4106108639365547,0.517818038628277,0.46115020091778736,0.633568914629469,0,0.04070338339868635,0,0.646177656330118,0.646177656330118,0,0.3727772067491089,0,0.2662076104080582,0.2662076104080582,0.8989510076064503,0,0.8946084372087568,0.8946084372087568,0,0.8855301956011264,0,0.5172322095240296,0,0.11371076364524088,0.11371076364524088,0
sc2015,y2030,2030-06-12T03:00:00+02:00,0.01636738489002366,0.15739116222440247,0.4197811039181164,0.5081068857236731,0.49398607068162603,0.5485652121541874,0,0.0246155717417886,0,0.6414663474786079,0.6414663474786079,0,0.21247837253233406,0,0.26031752888266496,0.26031752888266496,0.8524253506572368,0,0.8889827919848762,0.8889827919848762,0,0.6322505180643271,0,0.45401219253447334,0,0.13952054710411263,0.13952054710411263,0
sc2015,y2030,2030-06-12T05:00:00+02:00,0.06686285362849531,0.11281968095483774,0.3697101774485289,0.4764869602136301,0.47043658405429073,0.6121972313685875,0,0.17078302823589242,0,0.7477939101406343,0.7477939101406343,0,0.06414329390895003,0,0.3163155174620987,0.3163155174620987,0.8337434797110531,0,0.867837131879155,0.867837131879155,0,0.6264701923862463,0,0.39935956457451266,0,0.09117486866546788,0.09117486866546788,0
sc2015,y2030,2030-06-12T07:00:00+02:00,0.10732418688601149,0.00764403071349075,0.26485516527443426,0.36042545494518824,0.4520576714097628,0.8273179040877422,0,0.4092858365194065,0,0.8993941496197977,0.8993941496197977,0,0.1764126127484635,0,0.34918084060205096,0.34918084060205096,0.7524739314473181,0,0.8507603796714434,0.8507603796714434,0,0.620995263389181,0,0.29391717489982094,0,0.044451026139482167,0.044451026139482167,0
sc2015,y2030,2030-06-12T09:00:00+02:00,0.17737909281210062,0.026153482526030752,0.2542217436367362,0.21330044124922995,0.46559404584789665,0.9514945893511007,0,0.0009039772310825369,0,0.523779559677874,0.523779559677874,0,0.2752369259555078,0,0.08580798781767142,0.08580798781767142,0.5447314848892114,0,0.8471795551129857,0.8471795551129857,0,0.7315545299318013,0,0.38991988065769606,0,0.18775740528199905,0.18775740528199905,0
sc2015,y2030,2030-06-12T11:00:00+02:00,0.33666016623932904,0.0412966328527109,0.26004210916061904,0.04550428390535041,0.6121022962375455,0.8355011941853328,0,0.04499792050702305,0,0.3182243652925581,0.3182243652925578,0,0.07979994666905803,0,0.11897183721683806,0.11897183721683806,0.2426259084408182,0,0.6272445187821399,0.6272445187821399,0,0.0928054030987597,0,0.19525428689662186,0,0.38092443277579807,0.38092443277579807,0
sc2015,y2030,2030-06-12T13:00:00+02:00,0.3813558364469888,0.053309213105249866,0.2843635608438183,0.011167086598644384,0.6793249914879179,0.762289895079239,0,0.05713551328489223,0,0.24753482328832727,0.24753482328832727,0,0.21103763914343152,0,0.1901176813007676,0.1901176813007676,0.16533976077534387,0,0.3519471165371144,0.3519471165371144,0,0.41040566895610453,0,0.13164482801085584,0,0.4587631466803066,0.4587631466803066,0
sc2015,y2030,2030-06-12T15:00:00+02:00,0.3292000493473459,0.06723255086409673,0.15259462892657397,0.1604442721319044,0.5509052002097292,0.812078039964393,0,0.09024086973370586,0,0.24109796916634635,0.24109796916634635,0,0.21701653969479873,0,0.19387964568005064,0.19387964568005064,0.15546682152395933,0,0.3651727639615478,0.3651727639615478,0,0.33806845322958107,0,0.09659541048132626,0,0.4282207768039085,0.4282207768039085,0
