Scenario,Period,LoadLevel,CCGT1,CCGT2,CCGT3,CCGT4,CCGT5,CCGT6,CCGT7,CL_PSH1,CL_PSH2,Coal1,Coal2,Cogeneration1,Cogeneration2,Hydro1,Hydro2,Nuclear1,Nuclear2,OL_PSH1,OL_PSH2,SolarPV1,SolarPV2,SolarPV3,SolarPV4,SolarPV5,SolarPV6,Wind1,Wind2,Wind3,Wind4,Wind5
sc2015,y2030,2030-09-29T13:00:00+02:00,0.0,0.0,0.1118551703376406,0.0,0.006536875880189726,0.0,0.061983574353133446,0.0,0.0,0.0,0.0,0.03792826728980853,0.03874686298352981,0.05990804379787497,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,0.04106824886317553,0.04517507375903044,0.04106824886317553,0.04517507375903044,0.04106824886317553,0.04517507375903044,0.007713010884682409,0.007713010884682409,0.011085851251043648,0.012194436378836385,0.006097218188551511
sc2015,y2030,2030-09-29T15:00:00+02:00,0.0,0.0,0.07885726612541812,0.0,0.006536875880189718,0.0,0.09933437304963098,0.0,0.0,0.0,0.0,0.03771120190641519,0.0385251127399882,0.041754976570090946,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,0.034817211502340926,0.038298932643038006,0.034817211502340926,0.038298932643038006,0.034817211502340926,0.038298932643038006,0.010611329149873757,0.010611329149873757,0.015251581806378107,0.01677673998580272,0.008388369993335202
sc2015,y2030,2030-09-29T17:00:00+02:00,0.0,0.0,0.07903718511339115,0.0,0.006536875880189704,0.0,0.09906136307539747,0.0,0.0,0.0,0.0,0.0380379509235411,0.038858913891679385,0.0,0.0,0.0867015978418758,0.0867015978418758,0.0,0.12383295915223029,0.016989960961389994,0.018688957056575452,0.016989960961389994,0.018688957056575452,0.016989960961389994,0.018688957056575452,0.01585197536598767,0.015851975365987668,0.022783922332178633,0.025062314571466238,0.01253115728226539
sc2015,y2030,2030-09-29T19:00:00+02:00,0.0,0.0,0.11122911613405662,0.0,0.006536875880189719,0.0,0.06198357435313336,0.0,0.0,0.0,0.0,0.03837916444626647,0.03920749173541326,0.10924401328076351,0.010971792839302465,0.08670159784187577,0.0867015978418758,0.09711460646554004,0.005835510275628388,0.001019444852518912,0.001121389338195819,0.0010194448525189116,0.001121389338195819,0.0010194448525189116,0.001121389338195819,0.024570270067834715,0.024570270067834698,0.03531466028129845,0.038846126299024654,0.019423063158182863
sc2015,y2030,2030-09-29T21:00:00+02:00,0.0,0.0,0.10981502490210411,0.0,0.006536875880189693,0.0,0.06409253826642124,0.0,0.0,0.0,0.0,0.03834741456390123,0.0391750566069696,0.0,0.0,0.08670159784187581,0.0867015978418758,0.0888618264152941,0.1086227352555273,0.0,0.0,0.0,0.0,0.0,0.0,0.028238805771516298,0.02823880577151629,0.040587418439581094,0.044646160285273864,0.022323080146972336
sc2015,y2030,2030-09-29T23:00:00+02:00,0.0,0.0,0.09512837753469376,0.0,0.006536875880189733,0.0,0.09459397051685932,0.0,0.0,0.0,0.0,0.03632492273223643,0.03710891386747306,0.07620320299270056,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024397721342408207,0.02439772134240821,0.0350666573314803,0.038573323068097,0.019286661534048823
sc2015,y2030,2030-09-30T01:00:00+02:00,0.0,0.0,0.13019705511709861,0.0,0.006536875880189769,0.0,0.0668864861317698,0.0,0.0,0.0,0.0,0.03468397897767082,0.03543255407081778,0.0,0.0,0.0867015978418758,0.0867015978418758,0.0,0.04133550433494103,0.0,0.0,0.0,0.0,0.0,0.0,0.019143738042321338,0.019143738042321338,0.027515147503766622,0.030266662255877923,0.01513333112793929
sc2015,y2030,2030-09-30T03:00:00+02:00,0.0,0.0,0.09006613272115145,0.0,0.006536875880189702,0.0,0.10942289979435176,0.0,0.0,0.0,0.0,0.03469984781506097,0.03544876539685975,0.032865077232180906,0.0,0.08670159784187592,0.08670159784187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016731390309287567,0.016731390309287573,0.0240478986804831,0.02645268854072887,0.01322634427036476
sc2015,y2030,2030-09-30T05:00:00+02:00,0.0,0.0,0.13111948048782077,0.0,0.006536875880189698,0.0,0.06475567222489664,0.0,0.0,0.0,0.0,0.035088313717280266,0.035845615447632276,0.0,0.0,0.08670159784187581,0.0867015978418758,0.0,0.09980536878208794,0.0,0.0,0.0,0.0,0.0,0.0,0.010878904685417244,0.010878904685417246,0.01563616607806206,0.01719978268465504,0.008599891342761356
sc2015,y2030,2030-09-30T07:00:00+02:00,0.0,0.0,0.11745473975019016,0.0,0.006536875880189717,0.0,0.061983574353133376,0.0,0.0,0.0,0.0,0.03762267469371855,0.03843467485816945,0.10924401328076325,0.02619503641924639,0.08670159784187562,0.08670159784187559,0.11527695649779977,0.0,0.0009720010743057009,0.0010692011813549622,0.0009720010743057006,0.0010692011813549622,0.0009720010743057006,0.0010692011813549624,0.00937306288676287,0.009373062886762843,0.013471831236051668,0.01481901435870372,0.007409507179785713
sc2015,y2030,2030-09-30T09:00:00+02:00,0.0,0.0,0.09845942005327372,0.0,0.006536875880189722,0.0,0.07646195930612124,0.0,0.0,0.0,0.0,0.03872473748139422,0.03956052318012367,0.0,0.0,0.08670159784187587,0.08670159784187587,0.016135279472582136,0.13872255654700139,0.024011751639881673,0.026412926797800905,0.02401175163988167,0.026412926797800905,0.02401175163988167,0.026412926797800905,0.007761357868381078,0.007761357868381081,0.011155340001474372,0.012270874000495284,0.006135437000247969
sc2015,y2030,2030-09-30T11:00:00+02:00,0.0,0.0,0.11407929593079166,0.0,0.006536875880189736,0.0,0.061983574353133446,0.0,0.0,0.0,0.0,0.03837811425582233,0.039206418881171545,0.009745956419408652,0.0,0.08670159784187594,0.08670159784187592,0.0,0.0,0.04646351341401409,0.05110986476148479,0.0464635134140141,0.05110986476148479,0.0464635134140141,0.05110986476148479,0.006678968952971437,0.006678968952971438,0.009599630732332961,0.010559593806173764,0.005279796903520718
sc2015,y2030,2030-09-30T13:00:00+02:00,0.0,0.0,0.0829783471025545,0.0,0.004702992903922704,0.0,0.049693391774834846,0.0,0.0,0.0,0.0,0.03545637859909717,0.03622162417736826,0.0,0.0,0.08031162689354635,0.08031162689354635,0.0,0.0,0.04776402004484996,0.05254042204612265,0.04776402004484996,0.05254042204612265,0.04776402004484996,0.05254042204612265,0.0060797835076894695,0.006079783507689467,0.008738426097568348,0.009612268709976024,0.004806134353382083
sc2015,y2030,2030-09-30T15:00:00+02:00,0.0,0.0,0.09384818184931865,0.0,0.004702992903922704,0.0,0.05274541943880012,0.0,0.0,0.0,0.0,0.03525243231435816,0.03601327617298245,0.0,0.0,0.08031162689354635,0.08031162689354635,0.0,0.0,0.0385896558083848,0.042448621393239024,0.0385896558083848,0.042448621393239024,0.0385896558083848,0.042448621393239024,0.0077016510793531485,0.007701651079353148,0.011069523891519889,0.012176476278263083,0.006088238139934962
sc2015,y2030,2030-09-30T17:00:00+02:00,0.0,0.0,0.1181768050937006,0.0,0.006536875880189739,0.0,0.060668216658550295,0.0,0.0,0.0,0.0,0.03822212465122724,0.03904706259284112,0.0,0.0,0.0867015978418758,0.0867015978418758,0.0,0.10000873077159295,0.02365605630505096,0.026021661933908907,0.02365605630505096,0.026021661933908907,0.02365605630505096,0.026021661933908907,0.007775945322915328,0.007775945322915328,0.011176306432432101,0.012293937078970576,0.00614696853818509
sc2015,y2030,2030-09-30T19:00:00+02:00,0.0,0.0,0.11249031606557564,0.0,0.0066043498302876345,0.0,0.060668216658550315,0.0,0.0062200255023709475,0.0,0.0,0.03898036759356232,0.039756603051504344,0.0,0.06631664562410677,0.08742794990500734,0.0867015978418758,0.12455483999794593,0.1082352851366627,0.0017030717873772166,0.0018840902974739612,0.0017135674387789561,0.0018775582010063948,0.0017083872462210225,0.0018739447008328475,0.006477662122535762,0.006567293516536445,0.009388291968863982,0.010307134338281593,0.005120661682589451
sc2015,y2030,2030-09-30T21:00:00+02:00,0.0,0.0,0.1122883014925321,0.0,0.006604349830287616,0.0,0.060668216658550315,0.0,0.015868973866146725,0.0,0.0,0.039442229429658075,0.04022766217472384,0.0,0.06631664562410679,0.08742794990500735,0.0867015978418758,0.12323903707849099,0.11344445274225642,0.0,0.0,0.0,0.0,0.0,0.0,0.006165073867567448,0.006250379978694302,0.008935247381771833,0.009809749782457383,0.004873557303796186
sc2015,y2030,2030-09-30T23:00:00+02:00,0.0,0.0,0.09404288758404239,0.0,0.006536875880189719,0.0,0.09322989178274095,0.0,0.0,0.0,0.0,0.03740406454795658,0.03821134650682466,0.10924401328076355,0.0,0.08670159784187584,0.08670159784187584,0.07688053410145117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005350677279622439,0.00535067727962244,0.007690487325106897,0.008459536057271387,0.004229768028636019
sc2015,y2030,2030-10-01T01:00:00+02:00,0.0,0.0,0.13023417788967903,0.0,0.006536875880189687,0.0,0.06450402069053496,0.0,0.0,0.0,0.0,0.03581381070049589,0.03658677064404637,0.10924401328076354,0.0,0.08670159784187582,0.08670159784187582,0.014967227723370965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004567539517000858,0.004567539517000858,0.0065648894346490095,0.007221378380108657,0.003610689189187639
sc2015,y2030,2030-10-01T03:00:00+02:00,0.0,0.0,0.109001330292436,0.0,0.006536875880189715,0.0,0.08887192029007186,0.0,0.0,0.0,0.0,0.0358186281360574,0.03659169205216401,0.0,0.0,0.08670159784187581,0.08670159784187581,0.0947957551432718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004592546577086197,0.004592546577086196,0.006600831891559063,0.007260915081235787,0.0036304575401847135
sc2015,y2030,2030-10-01T05:00:00+02:00,0.0,0.0,0.13111171524628545,0.0,0.006536875880189745,0.0,0.06306403681725606,0.0,0.0,0.0,0.0,0.036232591634327266,0.03701459001136893,0.0,0.0,0.0867015978418758,0.0867015978418758,0.0,0.13035485998995225,0.0,0.0,0.0,0.0,0.0,0.0,0.004267871580094788,0.004267871580094787,0.006134179015551633,0.006747596916934003,0.003373798458033821
sc2015,y2030,2030-10-01T07:00:00+02:00,0.0,0.0,0.11705518436419941,0.0,0.006536875880189697,0.0,0.060668216658550315,0.0,0.0,0.0,0.0,0.03825203059869009,0.03907761399034912,0.10924401328076351,0.03232000215520501,0.08670159784187562,0.0867015978418758,0.12227352740332018,0.001011570194185084,0.001352263511240567,0.0014874898627029434,0.001352263511240568,0.0014874898627029434,0.001352263511240568,0.0014874898627029434,0.005379852183488842,0.005379852183488829,0.007732420187889373,0.008505662206418813,0.004252831103643252
sc2015,y2030,2030-10-01T09:00:00+02:00,0.0,0.0,0.0893634288852992,0.0,0.006536875880189758,0.0,0.08436525920587785,0.0,0.0,0.0,0.0,0.03872041460908705,0.03955610700822706,0.0,0.0,0.08670159784187578,0.0867015978418758,0.0,0.13264426995616757,0.028184118270488723,0.031002530094069714,0.028184118270488726,0.031002530094069714,0.028184118270488726,0.031002530094069714,0.005293994610095665,0.005293994610095666,0.007609017756862182,0.008369919530901678,0.004184959766318183
sc2015,y2030,2030-10-01T11:00:00+02:00,0.0,0.0,0.06716622504248931,0.0,0.0,0.0,0.0812298963158573,0.0,0.0,0.0,0.0,0.03537889484899168,0.03614246811431825,0.0,0.0,0.08031162689354637,0.08031162689354637,0.0,0.0,0.04710621986651942,0.05181684185879334,0.04710621986651942,0.05181684185879334,0.04710621986651942,0.05181684185879334,0.00482236320893423,0.00482236320893423,0.006931145568177783,0.007624260122908025,0.0038121300622574327
sc2015,y2030,2030-10-01T13:00:00+02:00,0.0,0.0,0.054539383096170464,0.0,0.0,0.0,0.033532445079995594,0.0,0.0,0.0,0.0,0.02910230071252208,0.02973040791818917,0.0,0.0,0.06624650757418549,0.06624650757418549,0.0,0.0,0.042221303170673304,0.04644343348707831,0.042221303170673304,0.04644343348707831,0.042221303170673304,0.04644343348707831,0.008795392462242103,0.008795392462242105,0.012641549974246984,0.01390570497087719,0.006952852484445146
sc2015,y2030,2030-10-01T15:00:00+02:00,0.0,0.0,0.0540783180967004,0.0,0.0,0.0,0.033532445079995594,0.0,0.0,0.0,0.0,0.028847629541689974,0.02947024025474968,0.0,0.0,0.06624650757418549,0.06624650757418549,0.0,0.0,0.03554293893670622,0.03909723283103944,0.03554293893670622,0.03909723283103944,0.03554293893670622,0.03909723283103944,0.013087521055158004,0.013087521055158008,0.018810593401964535,0.020691652742823925,0.010345826371412209
sc2015,y2030,2030-10-01T17:00:00+02:00,0.0,0.0,0.10861160452269926,0.0,0.0,0.0,0.057600817540477106,0.0,0.0,0.0,0.0,0.037809870761074116,0.03862591114195297,0.0,0.0,0.08670159784187582,0.08670159784187582,0.01650473893993267,0.0,0.026597175799814122,0.029256893379795708,0.02659717579981412,0.029256893379795708,0.026597175799814122,0.029256893379795708,0.022666399226670894,0.022666399226670894,0.032578241361142006,0.03583606549205474,0.017918032751229784
sc2015,y2030,2030-10-01T19:00:00+02:00,0.0,0.0,0.10479792957958872,0.0,0.0,0.0,0.057600817540477106,0.0,0.0,0.0,0.0,0.03848713235074953,0.039317789884060886,0.0,0.012480557540080792,0.08670159784187578,0.0867015978418758,0.10356864748966073,0.11752473808112143,0.0018712876301189903,0.0020584163931917495,0.001871287630118991,0.0020584163931917495,0.001871287630118991,0.0020584163931917495,0.022137499893944493,0.022137499893944482,0.03181805844132202,0.034999864284587755,0.017499932137959157
sc2015,y2030,2030-10-01T21:00:00+02:00,0.0,0.0,0.104992324369735,0.0,0.0,0.0,0.057600817540477106,0.0,0.0,0.0,0.0,0.03843944648060655,0.039269074822600836,0.0,0.03212939617899751,0.08670159784187548,0.0867015978418758,0.10343691153876743,0.1126248185516455,0.0,0.0,0.0,0.0,0.0,0.0,0.021144302840478323,0.02114430284047824,0.030390543900507945,0.03342959828535731,0.01671479914874813
sc2015,y2030,2030-10-01T23:00:00+02:00,0.0,0.0,0.11760055644180073,0.0,0.0,0.0,0.05760081754047711,0.0,0.0,0.0,0.0,0.03736744838234959,0.0381739400821638,0.0,0.0,0.08670159784187582,0.08670159784187582,0.003598621761011253,0.13872255654700133,0.0,0.0,0.0,0.0,0.0,0.0,0.015563977392188797,0.015563977392188797,0.022369985052471973,0.02460698354731558,0.012303491777126176
sc2015,y2030,2030-10-02T01:00:00+02:00,0.0,0.0,0.09575302881154239,0.0,0.0,0.0,0.08693062834001247,0.0,0.0,0.0,0.0,0.03619291038516325,0.03697405234116172,0.0,0.0,0.08670159784187581,0.0867015978418758,0.0,0.08814997894661133,0.0,0.0,0.0,0.0,0.0,0.0,0.013276248180665794,0.013276248180665796,0.01908184944471331,0.020990034392653307,0.010495017196326974
sc2015,y2030,2030-10-02T03:00:00+02:00,0.0,0.0,0.09988391735543167,0.0,0.0,0.0,0.08572714112391261,0.0,0.0,0.0,0.0,0.03607549688781542,0.03685410472951216,0.07153829083316478,0.0,0.08670159784187595,0.08670159784187592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01147323914721232,0.011473239147212329,0.01649039842695566,0.01813943827095235,0.009069719134175971
sc2015,y2030,2030-10-02T05:00:00+02:00,0.0,0.0,0.12403127836088161,0.0,0.0,0.0,0.057600817540477106,0.0,0.0,0.0,0.0,0.036339613156189304,0.03712392135049904,0.10924401328076354,0.0,0.08670159784187582,0.08670159784187582,0.010510995816346057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009473924698808287,0.009473924698808287,0.013616799140184517,0.014978479050908908,0.007489239527188809
sc2015,y2030,2030-10-02T07:00:00+02:00,0.0,0.0,0.10786238132093581,0.0,0.0,0.0,0.057600817540477106,0.0,0.0,0.0,0.0,0.03825152381918054,0.039077096277768085,0.10845441784484917,0.044983081749294655,0.08670159784187548,0.08670159784187592,0.12182255293557259,0.0,0.0011704857964298574,0.0012875343765498704,0.0011704857964298574,0.0012875343765498704,0.0011704857964298574,0.0012875343765498704,0.007559634251226353,0.007559634251226323,0.010865404192341666,0.011951944611749855,0.005975972305441758
sc2015,y2030,2030-10-02T09:00:00+02:00,0.0,0.0,0.10460767521591094,0.0,0.0,0.0,0.05760081754047708,0.0,0.0,0.0,0.0,0.038951394992022874,0.039792072576975875,0.10924401328076351,0.0,0.08670159784187582,0.0867015978418758,0.0,0.07473052357700362,0.02602515607766305,0.02862767168022744,0.026025156077663043,0.02862767168022744,0.02602515607766305,0.02862767168022744,0.004830113646596391,0.004830113646596392,0.00694228521529776,0.007636513738041959,0.0038182568685877953
