Scenario,Period,LoadLevel,Almeria,Barcelona,Bilbao,Caceres,Cadiz,Cartagena,Lugo,Madrid,Sevilla,Valencia,Valladolid
sc2015,y2030,2030-12-17T19:00:00+01:00,-0.2405858867992312,0.08789721922934701,-0.1656742499999999,0.09044845057375461,-0.12887843031149848,-0.2535383514903291,0.07729527454823804,-0.06654295282067868,-0.11467204942624543,-0.061925991025910454,0.0
sc2015,y2030,2030-12-17T21:00:00+01:00,-0.2296480702961503,0.08738237358029699,-0.1656742499999999,0.10258604099036561,-0.11565929402664787,-0.24340212990726928,0.0813851545146318,-0.06111103781451677,-0.10253445900963443,-0.05369493565514216,0.0
sc2015,y2030,2030-12-17T23:00:00+01:00,-0.1556120844074056,0.010181983835782615,-0.1633510077164,0.12905219716166672,-0.03092163340238341,-0.17625744257643872,0.1302368138850829,-0.03915874238080841,-0.03395157073570099,-0.029406720701892652,0.0
sc2015,y2030,2030-12-18T01:00:00+01:00,-0.07301444045693506,0.1474385254970696,-0.09752822994967936,0.049034666178228825,0.007879956511024577,-0.08221723091121413,0.09311127476155234,-0.003458743346371307,-0.021399756139319104,0.058457794889228865,0.0
sc2015,y2030,2030-12-18T03:00:00+01:00,-0.09054193733751181,0.15470996209876797,-0.08155733494283668,0.014187853657309013,-0.04983025794410101,-0.08781711512207302,0.09558038878255792,-0.006724153377724473,-0.06296858462688348,0.06267363950634608,0.0
sc2015,y2030,2030-12-18T05:00:00+01:00,-0.10154811027047694,0.10283328205423725,-0.09529503082506285,0.010295444680246346,-0.051021453596675315,-0.1023192780876554,0.12718586439548396,-0.018048546158177636,-0.06570656042935696,0.039462755152204876,0.0
sc2015,y2030,2030-12-18T07:00:00+01:00,-0.1097335419165244,-0.005730958008715703,-0.15143165177891738,0.13306139789307547,0.01948862665786666,-0.13411808396718428,0.1395108793889921,-0.025521651331372963,0.004167710723103735,-0.014309512408558822,0.0
sc2015,y2030,2030-12-18T09:00:00+01:00,-0.13170056740625213,0.049723471365897165,-0.1656742499999999,0.2114547002071261,-0.0028586217647048606,-0.15714504781798588,0.06892912711896915,-0.019292098991391615,0.006334200207126273,-0.017421293227506185,0.0
sc2015,y2030,2030-12-18T11:00:00+01:00,0.025508312837597247,0.07530343359955793,-0.16124539976567975,0.1912151792088863,0.07197816466644369,-0.0005285207810110659,0.0649518482590754,0.021366611272024993,0.05884815742121452,0.0715550534265268,0.0
sc2015,y2030,2030-12-18T13:00:00+01:00,0.12849853288517687,0.04049448769435959,-0.1656742499999999,0.11574101920142899,0.14328319148941104,0.09644493596146075,0.06561915299025678,0.030708773630327535,0.08866278996965571,0.11070785712596076,0.0
sc2015,y2030,2030-12-18T15:00:00+01:00,0.09813638485412435,0.02538592684744012,-0.15958410854953753,0.10734019933003625,0.1266035573551072,0.06819919592529344,0.10557284940147671,0.023099842284625804,0.07572608780687307,0.09460156506046569,0.0
sc2015,y2030,2030-12-18T17:00:00+01:00,-0.05964095677356274,-0.0006222776306403777,-0.1656742499999999,0.1793721160249997,0.0631005103060982,-0.09084024231847954,0.0877591444514656,-0.008696052930047271,0.04466379715334945,0.005776861061470573,0.0
sc2015,y2030,2030-12-18T19:00:00+01:00,-0.207696069325763,0.06198864164385354,-0.1656742499999999,0.13378517681661362,-0.08401241516465396,-0.22573234109274698,0.07202627048356924,-0.0520880895105158,-0.07133532318338642,-0.05360814149309023,0.0
sc2015,y2030,2030-12-18T21:00:00+01:00,-0.2101501699831474,0.05829461809999725,-0.1656742499999999,0.1275235099648302,-0.09163147542220984,-0.22655499557154402,0.07634304042179418,-0.053277652447304424,-0.07759699003516984,-0.05210410423008138,0.0
sc2015,y2030,2030-12-18T23:00:00+01:00,-0.15171602769950354,0.049473088997051384,-0.14941329702107864,0.09974402205344046,-0.03716474145322124,-0.16925576995682734,0.08384960956927245,-0.03767336732674309,-0.04510793824375048,-0.018888679590585822,0.0
sc2015,y2030,2030-12-19T01:00:00+01:00,-0.11054709930418394,0.06119686290236204,-0.12418779866908114,0.04592788555722227,-0.02010822269536594,-0.12273165714424827,0.15277110583698206,-0.02759809615528641,-0.04257436760972921,0.01400162819880979,0.0
sc2015,y2030,2030-12-19T03:00:00+01:00,-0.11716572598287023,0.08741959550700718,-0.100076555606192,-0.0005276534218188189,-0.07078401883866303,-0.11646159859592009,0.14718412401873038,-0.026307320520807975,-0.08185093105158137,0.028986377946994102,0.0
sc2015,y2030,2030-12-19T05:00:00+01:00,-0.10135908342362132,0.14815327828625202,-0.07817691635661883,0.005244880464688517,-0.07421323761095633,-0.09468004789239748,0.10123416191919676,-0.010154277098606057,-0.07929424996951906,0.058338112200772674,0.0
sc2015,y2030,2030-12-19T07:00:00+01:00,-0.15414884888517455,0.07004270306045512,-0.10822767864619753,-0.025118687371789905,-0.11416478828874377,-0.150837456576,0.1292087065682055,-0.04433116354193545,-0.11817232426612723,0.003936025979734081,0.0
sc2015,y2030,2030-12-19T09:00:00+01:00,-0.08381377308230609,0.1084633232693597,-0.11591740376976767,0.1026994803282788,-0.039355363737649585,-0.08863769003347044,0.08750717077078485,-0.0038387901740450925,-0.03450407377609577,0.04831102853326996,0.0
sc2015,y2030,2030-12-19T11:00:00+01:00,0.09635634858315245,0.1282325857311597,-0.1269279325413768,0.05852038294127304,0.039220640164827625,0.08861636144400542,0.08321503108852601,0.032335138626897075,0.012423202888098839,0.14316699467785954,0.0
sc2015,y2030,2030-12-19T13:00:00+01:00,0.17966456547552578,0.08302285871302839,-0.13345002364846548,0.081979458530405,0.08556296164410382,0.1700707030210118,0.07022455987617549,0.05345465489238088,0.04454566220394751,0.1807095821962541,0.0
sc2015,y2030,2030-12-19T15:00:00+01:00,0.1355162602908706,0.07437348263008037,-0.12825864568153333,0.05002802953675278,0.06634982960375724,0.12709635692027588,0.086499873308163,0.038958071727286825,0.032211585072954074,0.15706402352112625,0.0
sc2015,y2030,2030-12-19T17:00:00+01:00,-0.05662973177861508,0.11554193954617209,-0.11115599741298365,0.05697504002559417,-0.03048799500758692,-0.059486023609903294,0.09725702356210553,-0.0025443988926538985,-0.03986857818388834,0.06914819159919694,0.0
sc2015,y2030,2030-12-19T19:00:00+01:00,-0.19562119925933863,-0.0015645723216026752,-0.1656742499999999,0.12254494818200645,-0.10368203605420323,-0.20519481466411515,0.14526503023025694,-0.05064253978986222,-0.08257555181799359,-0.035574219360326786,0.0
sc2015,y2030,2030-12-19T21:00:00+01:00,-0.23577695453100467,0.010452089315116098,-0.1656742499999999,0.03983288442343458,-0.16000561914893385,-0.23933092113763954,0.1219967285616268,-0.07476735269444701,-0.14263924870967348,-0.052683115198371766,0.0
sc2015,y2030,2030-12-19T23:00:00+01:00,-0.15849425710553233,0.027197755556103376,-0.14716336096660387,0.08711688143487906,-0.07558940061368569,-0.166323556368001,0.14551381233910643,-0.039041796299781106,-0.06990818957298361,-0.0047951057853026224,0.0
sc2015,y2030,2030-12-20T01:00:00+01:00,-0.13742388605856037,0.10828124885968937,-0.101023886446024,-0.01667837127063221,-0.10565012006479235,-0.13079811917444273,0.15462056057094786,-0.03244667554895431,-0.110368927702303,0.03539449815572571,0.0
sc2015,y2030,2030-12-20T03:00:00+01:00,-0.09572891177755483,0.11468942676327543,-0.08316449831151895,0.004366517235605771,-0.07473738753763048,-0.08753939154174195,0.09412158373522161,-0.01169932559739606,-0.0815576722596103,0.06355522587683304,0.0
sc2015,y2030,2030-12-20T05:00:00+01:00,-0.09974818935923113,0.0931389216486953,-0.08426503801310181,-0.0009758969576658671,-0.08122177604988656,-0.0913803717317414,0.10465184327097488,-0.015293878563547025,-0.08440400953068083,0.05432089969205878,0.0
sc2015,y2030,2030-12-20T07:00:00+01:00,-0.10527961059573476,0.12247856540467073,-0.08074621715729902,-0.0007221960094703217,-0.08793580464975892,-0.09586708270683086,0.10318572773305923,-0.01413435780210226,-0.08985161686301124,0.05760679765700649,0.0
sc2015,y2030,2030-12-20T09:00:00+01:00,-0.07199463585243304,0.1190648990390939,-0.09201618947048229,0.015165639708732082,-0.050002239291046635,-0.06901272748824883,0.10025726061614604,-0.006924504392268771,-0.06101602824061425,0.0676383279187982,0.0
sc2015,y2030,2030-12-20T11:00:00+01:00,0.03569247369898232,0.10769039277386772,-0.11217972217017258,0.0493249595799945,0.017750767877690476,0.02991222859703102,0.08371792660407618,0.018327778775280912,-0.004481672395405978,0.10821367221585532,0.0
sc2015,y2030,2030-12-20T13:00:00+01:00,0.07835116152325816,0.08514785904098576,-0.11960693936945832,0.062393369768544815,0.04644357027047041,0.06886818699685504,0.0757832833208536,0.02734204073072366,0.020077488886592665,0.11977068321463302,0.0
sc2015,y2030,2030-12-20T15:00:00+01:00,0.02591944172178673,0.1281954287257716,-0.1050398914097781,0.038579401805789004,-0.009661820388922271,0.02437926235105281,0.0911452240984052,0.01654974941512699,-0.023616217222997227,0.10645538486854367,0.0
sc2015,y2030,2030-12-20T17:00:00+01:00,-0.16383931966218013,0.1034091677813751,-0.10747918992636563,-0.046126873352523745,-0.15720392588973975,-0.15618304398271254,0.1079848077603367,-0.050807788578055346,-0.1511061039646211,-0.0016049243679103764,0.0
sc2015,y2030,2030-12-20T19:00:00+01:00,-0.23572640881958762,-0.01052812414320492,-0.15856795995988304,0.07200003787615517,-0.15578987232382047,-0.24244510196523472,0.1201578066666904,-0.07226405143084436,-0.12698090181402644,-0.0777052359318482,0.0
sc2015,y2030,2030-12-20T21:00:00+01:00,-0.27119804066071773,-0.004096577888621722,-0.1656742499999999,0.04309421900990018,-0.19261728549615387,-0.2762642432134994,0.09989963256250745,-0.08919593731475728,-0.16202628099009986,-0.09765100318237119,0.0
sc2015,y2030,2030-12-20T23:00:00+01:00,-0.16466576523979226,0.015997043147847556,-0.1497115926825927,0.16802011625498237,-0.060748041317628454,-0.17978329616159794,0.09894649738833627,-0.03262873698277069,-0.03710038374501767,-0.034772453910067336,0.0
sc2015,y2030,2030-12-21T01:00:00+01:00,-0.13556685068955243,0.07400844451808242,-0.10852132222569377,0.06766702164149319,-0.07676227462748386,-0.13850513987862145,0.1355875506223314,-0.025473485056672684,-0.06747209318711533,0.0043969913582426745,0.0
sc2015,y2030,2030-12-21T03:00:00+01:00,-0.1292638261541883,0.16807090987181605,-0.06813514906163975,-0.013580921790710576,-0.11801536074892716,-0.11771794487163634,0.12850763429094858,-0.01894273537149016,-0.11111035550611437,0.040786447220081845,0.0
sc2015,y2030,2030-12-21T05:00:00+01:00,-0.14768417365128972,0.05813985449441805,-0.09961857846549727,-0.01930773488659976,-0.11363771109581688,-0.1439166144469568,0.18836268482837393,-0.041002620324441796,-0.11244575214173924,-0.0019347581705637662,0.0
sc2015,y2030,2030-12-21T07:00:00+01:00,-0.17250874041235287,0.03253277325418624,-0.1340077751607882,0.08193999239202743,-0.09634689189789958,-0.17957417994167701,0.16106180847337104,-0.04272002047841861,-0.08115108458615583,-0.02980694879600332,0.0
sc2015,y2030,2030-12-21T09:00:00+01:00,-0.2432439532345292,0.03977352187822847,-0.1656742499999999,0.05669001424486475,-0.1742760636491183,-0.2496578672089944,0.11705537908475994,-0.0757388603229272,-0.14715857061483772,-0.07462989442124601,0.0
sc2015,y2030,2030-12-21T11:00:00+01:00,-0.008569842166952446,0.05462891539167858,-0.1656742499999999,0.159987980506338,0.004500760286856975,-0.02665955927986219,0.11427575198734119,0.005310857215519382,0.008357137427832617,0.053089756897814144,0.0
sc2015,y2030,2030-12-21T13:00:00+01:00,0.08165079876836967,0.06082722365780113,-0.15897812895296348,0.10342617194005577,0.05253298620900804,0.06303437866072215,0.11642948825072552,0.021153416443200568,0.029325962583772736,0.10178815551412912,0.0
sc2015,y2030,2030-12-21T15:00:00+01:00,0.04390373585004048,0.06464965538382406,-0.14790013023689408,0.05594424503949069,0.014418209744921695,0.031186144915406278,0.1434753935262565,0.007653426852597844,-0.008178558426646942,0.088129559756142,0.0
sc2015,y2030,2030-12-21T17:00:00+01:00,-0.12805830247912597,0.03164922966313766,-0.15583045391744865,0.12360128463189968,-0.059815218166615614,-0.14186835910282736,0.12175453916351309,-0.029845294226253483,-0.048026502724754394,-0.011236115429846594,0.0
sc2015,y2030,2030-12-21T19:00:00+01:00,-0.29961385583428823,0.06604931887136645,-0.1656742499999999,0.02348018101868643,-0.21679648336695467,-0.3034855979176243,0.11910602685790694,-0.09467099999999995,-0.1816403189813136,-0.09934356375253417,0.0
sc2015,y2030,2030-12-21T21:00:00+01:00,-0.29039537009262606,0.07113597534687255,-0.1656742499999999,0.02907017051384453,-0.206095902435943,-0.2945833097833248,0.126048671044088,-0.09047634558631446,-0.1760503294861555,-0.08946280978332477,0.0
sc2015,y2030,2030-12-21T23:00:00+01:00,-0.1912101352216844,0.04551921448776719,-0.15006231866196384,0.09942036830701717,-0.10208431110490057,-0.20009547602671818,0.13710937254028432,-0.04624466533624272,-0.08572000383418943,-0.031522314530498585,0.0
sc2015,y2030,2030-12-22T01:00:00+01:00,-0.18408912903630714,0.10301759663096721,-0.10716907992893732,-0.03590868285520288,-0.1569606258274867,-0.175252178393287,0.20909512893521898,-0.05036368062384877,-0.15043241169147636,0.0010918630820333508,0.0
sc2015,y2030,2030-12-22T03:00:00+01:00,-0.15118361533833768,0.0668695750389452,-0.10356865571079066,-0.027164449268540336,-0.126812671076745,-0.14324405481128566,0.176937374378084,-0.03987324477436416,-0.1252930474448004,0.015184370990032559,0.0
sc2015,y2030,2030-12-22T05:00:00+01:00,-0.12969286092845467,0.1276904103822536,-0.08535467632552107,-0.02068959742954246,-0.11555344433776393,-0.11837220687210359,0.13249965545967068,-0.023368725456649253,-0.11371824529320329,0.04628247847689182,0.0
sc2015,y2030,2030-12-22T07:00:00+01:00,-0.2432609387619098,0.047584483562125524,-0.13314318179320117,-0.08531065571709417,-0.2126451587303646,-0.23425756271037823,0.21840707315585406,-0.08569512592085693,-0.2051239529127855,-0.04578146506829195,0.0
sc2015,y2030,2030-12-22T09:00:00+01:00,-0.19367517322549643,0.044485746407304294,-0.1656742499999999,0.09517043696207517,-0.11896408083818777,-0.20182447402711667,0.14667373806713813,-0.05165502706235903,-0.10028039213703632,-0.028882193105659315,0.0
sc2015,y2030,2030-12-22T11:00:00+01:00,-0.030513864001366908,0.05500927610261663,-0.1656742499999999,0.0679379926175816,-0.03647352616559063,-0.04115966203054766,0.17201711735611003,-0.013589930922958349,-0.045052412109436,0.056999227330221336,0.0
sc2015,y2030,2030-12-22T13:00:00+01:00,0.04783048926604683,0.038805291553596355,-0.16348849337952642,0.0248987285147948,-0.00852011837109612,0.0386297274825016,0.18252194247392795,-0.00015932450863109793,-0.03209336470275348,0.0965186112175509,0.0
sc2015,y2030,2030-12-22T15:00:00+01:00,0.07242792687797106,0.07008166112599179,-0.14501643927251084,0.03854502716200825,0.028253597570144562,0.062459261070155314,0.12048080221607527,0.016323513244896226,-0.002685293021199575,0.11878602042229391,0.0
sc2015,y2030,2030-12-22T17:00:00+01:00,-0.14871589055115741,-0.0026085165565894464,-0.1656742499999999,0.049227371916881424,-0.09564853135722706,-0.15867078532324475,0.18588680006232683,-0.051586416034611116,-0.09289053256193291,-0.0227963544955756,0.0
sc2015,y2030,2030-12-22T19:00:00+01:00,-0.2826342814150282,0.0704721903506107,-0.1656742499999999,0.029638353461071576,-0.198700104323845,-0.286722027124402,0.13297797425045066,-0.08821046156006429,-0.17548214653892846,-0.08160152712440194,0.0
sc2015,y2030,2030-12-22T21:00:00+01:00,-0.2751542421398181,0.08319571788687785,-0.1612899582355054,0.03582541685642271,-0.19272015715329127,-0.2788305340241919,0.13290317872825064,-0.08291534908516618,-0.16929508314357733,-0.07371003402419185,0.0
sc2015,y2030,2030-12-22T23:00:00+01:00,-0.21597193036793016,0.0160392060436374,-0.15947469480470122,0.08512754184314542,-0.12457310016684198,-0.2254974399040406,0.13075776815514306,-0.06090459083439814,-0.10536867053447496,-0.05710536448003678,0.0
sc2015,y2030,2030-12-23T01:00:00+01:00,-0.16519642071003382,0.016634335341273232,-0.13268995571926556,0.061905631722804166,-0.09149479035202401,-0.17219353356512457,0.1871476524161111,-0.044169912889298946,-0.08233295840533827,-0.028996459344744707,0.0
sc2015,y2030,2030-12-23T03:00:00+01:00,-0.14519712151171782,0.06199572287967259,-0.10446950036595526,0.02340822424125233,-0.09507035065830993,-0.1461522601889822,0.1717633311236373,-0.034824361266973636,-0.09004810388641982,-0.007551476711257665,0.0
sc2015,y2030,2030-12-23T05:00:00+01:00,-0.13295371566917558,0.10637886619520365,-0.0898875210885699,0.04035193862533548,-0.08967613511248218,-0.13182474822668344,0.13724603328242435,-0.022114243093117825,-0.08005529603743766,0.009001971722850666,0.0
sc2015,y2030,2030-12-23T07:00:00+01:00,-0.19499191596645105,0.047479891647211225,-0.12854370172058038,0.09869705980108523,-0.12510122622361153,-0.2000697811079386,0.11298715810054949,-0.044337964289017595,-0.09384502415822626,-0.04743756872349536,0.0
sc2015,y2030,2030-12-23T09:00:00+01:00,-0.2799378077172463,0.02363079810417945,-0.1656742499999999,0.0256055361148535,-0.21114438745446007,-0.2858841316383738,0.09362440292094121,-0.09467099999999995,-0.17951496388514654,-0.11269874194810958,0.0
sc2015,y2030,2030-12-23T11:00:00+01:00,-0.031515560291539346,0.05145239636841081,-0.1656742499999999,0.22834280231524473,0.01146245332150131,-0.05420975297090713,0.09329180127225745,0.008565231074395774,0.030845261961638393,0.02827465215723146,0.0
sc2015,y2030,2030-12-23T13:00:00+01:00,0.022114793550778167,0.02968152693984205,-0.1656742499999999,0.1418341472032787,0.01858000175275265,0.0020894502763812994,0.09863107553125938,0.00685532623650098,0.016157400429394952,0.05354748969309853,0.0
sc2015,y2030,2030-12-23T15:00:00+01:00,0.018512853186465783,0.054805918632479855,-0.14854872251438223,0.1292806090149612,0.029163590659107008,0.0005689187458794986,0.10866201860155256,0.011749324017617191,0.01991962327505914,0.06473742522688175,0.0
sc2015,y2030,2030-12-23T17:00:00+01:00,-0.17062801676426154,-0.005835033036445392,-0.1656742499999999,0.1379598771725803,-0.09391211776767938,-0.18399185218746705,0.15237048576380507,-0.04394174021844566,-0.06716062282741975,-0.045068895334432924,0.0
sc2015,y2030,2030-12-23T19:00:00+01:00,-0.29354762896788356,0.05107957978811073,-0.1656742499999999,0.02436641862869049,-0.2093011640681257,-0.2984742414159043,0.11657686335787565,-0.09467099999999995,-0.18075408137130955,-0.10151352344998132,0.0
sc2015,y2030,2030-12-23T21:00:00+01:00,-0.2915899832966746,0.04537490376433562,-0.1656742499999999,0.02079995762409559,-0.21126086883934425,-0.29538877494993443,0.12195777153637555,-0.09467099999999995,-0.18432054237590445,-0.09785012545405469,0.0
sc2015,y2030,2030-12-23T23:00:00+01:00,-0.23022392745935383,-0.022164130932539328,-0.1656742499999999,0.09049057299893537,-0.14298999133680823,-0.23893872936532512,0.1850433143444561,-0.06873337114983458,-0.11462992700106467,-0.07413967317948633,0.0
sc2015,y2030,2030-12-24T01:00:00+01:00,-0.1565092300876174,0.148336372715971,-0.09103297259374066,0.0024564540407217006,-0.12876731295678612,-0.148318132133044,0.15548886219881886,-0.0318050820304574,-0.11944209782614368,0.022851887517666203,0.0
sc2015,y2030,2030-12-24T03:00:00+01:00,-0.17036755062778708,0.05835873809396608,-0.09987677000940187,-0.04143724920987535,-0.16255384372869708,-0.1575633112692747,0.19391151955185593,-0.048271679176613125,-0.1495101579427629,0.004367153704894822,0.0
