Scenario,Period,LoadLevel,BrownLignite,CCGT_1,CCGT_2,CCGT_3,CCGT_4,DomesticCoal_Anthracite,ESS1,FuelOilGas,ImportedCoal_Bituminous,ImportedCoal_SubBituminous,Nuclear,OCGT_1,OCGT_2,OCGT_3
sc01,y2030,2030-07-16T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0038796454069910525,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313034,0.0
sc01,y2030,2030-07-16T19:00:00+02:00,0.0,0.014331741871383814,0.0037536124766012506,0.0,0.0051863154617334635,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845752095,0.0
sc01,y2030,2030-07-16T23:00:00+02:00,0.0,0.011274262525983783,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612302098,0.0
sc01,y2030,2030-07-17T03:00:00+02:00,0.0,0.0,0.0036535279242938977,0.0,0.0049083080483330295,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001161907783506909,0.0
sc01,y2030,2030-07-17T07:00:00+02:00,0.0,0.0,0.0035650543302574982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000956362875304209,0.0
sc01,y2030,2030-07-17T11:00:00+02:00,0.0,0.0,0.003674136687168297,0.0,0.00429573134821306,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311091,0.0
sc01,y2030,2030-07-17T15:00:00+02:00,0.0,0.0020140861769588833,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001394427670831304,0.0
sc01,y2030,2030-07-17T19:00:00+02:00,0.0,0.018439896871383886,0.0037536124766012506,0.0,0.0051863154617334635,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845752125,0.0
sc01,y2030,2030-07-17T23:00:00+02:00,0.0,0.014628138775983863,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612302128,0.0
sc01,y2030,2030-07-18T03:00:00+02:00,0.0,0.0015980840986839372,0.0036535279242938985,0.0,0.00019119368956146322,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069104,0.0
sc01,y2030,2030-07-18T07:00:00+02:00,0.0,0.0,0.0035650543302574982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042105,0.0
sc01,y2030,2030-07-18T11:00:00+02:00,0.0,0.0,0.0036741366871682985,0.0,0.0024147802482131155,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311104,0.0
sc01,y2030,2030-07-18T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313047,0.0
sc01,y2030,2030-07-18T19:00:00+02:00,0.0,0.00875483637138393,0.0037536124766012506,0.0,0.0051863154617334635,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575215,0.0
sc01,y2030,2030-07-18T23:00:00+02:00,0.0,0.011845473775983925,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612302156,0.0
sc01,y2030,2030-07-19T03:00:00+02:00,0.0,0.0022334923486839256,0.0036535279242938985,0.0,0.005163993689561463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001161907783506912,0.0
sc01,y2030,2030-07-19T07:00:00+02:00,0.0,0.0,0.003565054330257499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042119,0.0
sc01,y2030,2030-07-19T11:00:00+02:00,0.0,0.0,0.0036741366871682985,0.0,0.0044500372482131545,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311121,0.0
sc01,y2030,2030-07-19T15:00:00+02:00,0.0,0.002598053426959007,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313056,0.0
sc01,y2030,2030-07-19T19:00:00+02:00,0.0,0.020166151621383983,0.0037536124766012506,0.0,0.004922880544585044,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575218,0.0
sc01,y2030,2030-07-19T23:00:00+02:00,0.0,0.01408352027598394,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612302184,0.0
sc01,y2030,2030-07-20T03:00:00+02:00,0.0,0.002663972848684034,0.0036535279242938994,0.0,0.005163993689561463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069136,0.0
sc01,y2030,2030-07-20T07:00:00+02:00,0.0,0.0,0.0035650543302575,0.0,0.001822556692569198,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042134,0.0
sc01,y2030,2030-07-20T11:00:00+02:00,0.0,0.0035777871169840434,0.0036741366871682994,0.0,0.005165926672361453,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311137,0.0
sc01,y2030,2030-07-20T15:00:00+02:00,0.0,0.007281671426959082,0.0037536124766012506,0.0,0.0002005810418294578,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001394427670831306,0.0
sc01,y2030,2030-07-20T19:00:00+02:00,0.0,0.02142480162138403,0.0037536124766012506,0.0,0.0051863154617334635,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575221,0.0
sc01,y2030,2030-07-20T23:00:00+02:00,0.0,0.014265991525984015,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001526906961230221,0.0
sc01,y2030,2030-07-21T03:00:00+02:00,0.0,0.0035260685986840175,0.0036535279242939003,0.0,0.005163993689561463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001161907783506915,0.0
sc01,y2030,2030-07-21T07:00:00+02:00,0.0,0.0,0.0035650543302575,0.0,0.002824295892569249,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042146,0.0
sc01,y2030,2030-07-21T11:00:00+02:00,0.0,0.0026113933669840773,0.0036741366871683003,0.0,0.005165926672361453,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001209786772931115,0.0
sc01,y2030,2030-07-21T15:00:00+02:00,0.0,0.0020486724269591,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001394427670831307,0.0
sc01,y2030,2030-07-21T19:00:00+02:00,0.0,0.013487360371384097,0.0037536124766012506,0.0,0.0051863154617334635,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845752238,0.0
sc01,y2030,2030-07-21T23:00:00+02:00,0.0,0.008479780525984117,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001526906961230224,0.0
sc01,y2030,2030-07-22T03:00:00+02:00,0.0,7.927484868407498e-05,0.0036535279242939003,0.0,0.005163993689561463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069165,0.0
sc01,y2030,2030-07-22T07:00:00+02:00,0.0,0.0,0.003565054330257501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042165,0.0
sc01,y2030,2030-07-22T11:00:00+02:00,0.0,0.0005661351169841039,0.0036741366871683003,0.0,0.005165926672361453,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311163,0.0
sc01,y2030,2030-07-22T15:00:00+02:00,0.0,0.0011480431769591863,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313078,0.0
sc01,y2030,2030-07-22T19:00:00+02:00,0.0,0.010219687621384138,0.0037536124766012506,0.0,0.0051863154617334635,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575227,0.0
sc01,y2030,2030-07-22T23:00:00+02:00,0.0,0.00349905377598412,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001526906961230227,0.0
sc01,y2030,2030-07-23T03:00:00+02:00,0.0,0.0,0.003653527924293902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069182,0.0
sc01,y2030,2030-07-23T07:00:00+02:00,0.0,0.0,0.0035650543302575017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000956362875304218,0.0
sc01,y2030,2030-07-23T11:00:00+02:00,0.0,0.0021154116169841424,0.003674136687168301,0.0,0.005165926672361453,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001209786772931118,0.0
sc01,y2030,2030-07-23T15:00:00+02:00,0.0,0.005416106426959255,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313084,0.0
sc01,y2030,2030-07-23T19:00:00+02:00,0.0,0.02025021912138418,0.0037536124766012506,0.0,0.00021351546173346402,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00201285308457523,0.0
sc01,y2030,2030-07-23T23:00:00+02:00,0.0,0.012103756525984194,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00152690696123023,0.0
sc01,y2030,2030-07-24T03:00:00+02:00,0.0,0.0,0.003653527924293902,0.0,0.002413573148333387,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069195,0.0
sc01,y2030,2030-07-24T07:00:00+02:00,0.0,0.0,0.0035650543302575026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042192,0.0
sc01,y2030,2030-07-24T11:00:00+02:00,0.0,0.0,0.003674136687168302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311195,0.0
sc01,y2030,2030-07-24T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0002051522069914764,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001394427670831309,0.0
sc01,y2030,2030-07-24T19:00:00+02:00,0.0,0.005159250121384267,0.0037536124766012506,0.0,0.00021351546173346402,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845752324,0.0
sc01,y2030,2030-07-24T23:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0024663300816254196,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612302327,0.0
sc01,y2030,2030-07-25T03:00:00+02:00,0.0,0.0,0.003653527924293902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001161907783506921,0.0
sc01,y2030,2030-07-25T07:00:00+02:00,0.0,0.0,0.0035650543302575034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042209,0.0
sc01,y2030,2030-07-25T11:00:00+02:00,0.0,0.0,0.003674136687168302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001209786772931121,0.0
sc01,y2030,2030-07-25T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.003931474806991524,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00139442767083131,0.0
sc01,y2030,2030-07-25T19:00:00+02:00,0.0,0.015635661871384293,0.0037536124766012506,0.0,0.0012304367451244323,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575235,0.0
sc01,y2030,2030-07-25T23:00:00+02:00,0.0,0.013038418525984303,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612302356,0.0
sc01,y2030,2030-07-26T03:00:00+02:00,0.0,0.003405688348684312,0.0036535279242939037,0.0,0.005163993689561463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069223,0.0
sc01,y2030,2030-07-26T07:00:00+02:00,0.0,0.0,0.0035650543302575034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042222,0.0
sc01,y2030,2030-07-26T11:00:00+02:00,0.0,0.0,0.003674136687168303,0.0,0.0018264848482134957,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311223,0.0
sc01,y2030,2030-07-26T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.001339656206991562,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313106,0.0
sc01,y2030,2030-07-26T19:00:00+02:00,0.0,0.01184245737138434,0.0037536124766012506,0.0,0.0051863154617334635,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575238,0.0
sc01,y2030,2030-07-26T23:00:00+02:00,0.0,0.00847219202598431,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612302384,0.0
sc01,y2030,2030-07-27T03:00:00+02:00,0.0,0.0,0.0036535279242939037,0.0,0.0012433845483335241,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001161907783506924,0.0
sc01,y2030,2030-07-27T07:00:00+02:00,0.0,0.0,0.0035650543302575043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042237,0.0
sc01,y2030,2030-07-27T11:00:00+02:00,0.0,0.0,0.0036741366871683038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001209786772931124,0.0
sc01,y2030,2030-07-27T15:00:00+02:00,0.0,0.0004268289269594194,0.0037536124766012506,0.0,0.0002005810418294578,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313112,0.0
sc01,y2030,2030-07-27T19:00:00+02:00,0.0,0.014802042121384404,0.0037536124766012506,0.0,0.0051863154617334635,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575241,0.0
sc01,y2030,2030-07-27T23:00:00+02:00,0.0,0.008995069525984402,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612302412,0.0
sc01,y2030,2030-07-28T03:00:00+02:00,0.0,0.0003123365986844573,0.0036535279242939046,0.0,0.005163993689561463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069254,0.0
sc01,y2030,2030-07-28T07:00:00+02:00,0.0,0.0,0.003565054330257505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000956362875304225,0.0
sc01,y2030,2030-07-28T11:00:00+02:00,0.0,0.0,0.0036741366871683046,0.0,0.004739411648213623,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311254,0.0
sc01,y2030,2030-07-28T15:00:00+02:00,0.0,0.0013747014269595037,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001394427670831312,0.0
sc01,y2030,2030-07-28T19:00:00+02:00,0.0,0.014326782121384475,0.0037536124766012506,0.0,0.00021351546173346402,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845752437,0.0
sc01,y2030,2030-07-28T23:00:00+02:00,0.0,0.009510597775984474,0.0037536124766012506,0.0,0.0002033518573734563,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001526906961230244,0.0
sc01,y2030,2030-07-29T03:00:00+02:00,0.0,0.0009098075986845066,0.0036535279242939055,0.0,0.005163993689561463,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069267,0.0
sc01,y2030,2030-07-29T07:00:00+02:00,0.0,0.0,0.003565054330257505,0.0,0.00028742239256964553,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042265,0.0
sc01,y2030,2030-07-29T11:00:00+02:00,0.0,0.00107815636698445,0.0036741366871683046,0.0,0.00019312667236145398,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311267,0.0
sc01,y2030,2030-07-29T15:00:00+02:00,0.0,0.00018234992695959683,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313128,0.0
sc01,y2030,2030-07-29T19:00:00+02:00,0.0,0.008591959621384555,0.0037536124766012506,0.0,0.0051863154617334635,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845752468,0.0
sc01,y2030,2030-07-29T23:00:00+02:00,0.0,0.0021354862759845037,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001526906961230247,0.0
sc01,y2030,2030-07-30T03:00:00+02:00,0.0,0.0,0.0036535279242939055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069282,0.0
sc01,y2030,2030-07-30T07:00:00+02:00,0.0,0.0,0.003565054330257506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042283,0.0
sc01,y2030,2030-07-30T11:00:00+02:00,0.0,0.0,0.0036741366871683055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311282,0.0
sc01,y2030,2030-07-30T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313134,0.0
sc01,y2030,2030-07-30T19:00:00+02:00,0.0,0.008119164121384548,0.0037536124766012506,0.0,0.00021351546173346402,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00201285308457525,0.0
sc01,y2030,2030-07-30T23:00:00+02:00,0.0,0.0024610485259845593,0.0037536124766012506,0.0,0.0002033518573734563,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00152690696123025,0.0
sc01,y2030,2030-07-31T03:00:00+02:00,0.0,0.0,0.0036535279242939063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069297,0.0
sc01,y2030,2030-07-31T07:00:00+02:00,0.0,0.0,0.003565054330257506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042296,0.0
sc01,y2030,2030-07-31T11:00:00+02:00,0.0,0.0,0.0036741366871683064,0.0,0.0003229254482137689,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311297,0.0
sc01,y2030,2030-07-31T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313143,0.0
sc01,y2030,2030-07-31T19:00:00+02:00,0.0,0.006334207621384616,0.0037536124766012506,0.0,0.0051863154617334635,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845752524,0.0
sc01,y2030,2030-07-31T23:00:00+02:00,0.0,0.0017601592759846274,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612302527,0.0
sc01,y2030,2030-08-01T03:00:00+02:00,0.0,0.0,0.003653527924293907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069314,0.0
sc01,y2030,2030-08-01T07:00:00+02:00,0.0,0.0,0.003565054330257507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000956362875304231,0.0
sc01,y2030,2030-08-01T11:00:00+02:00,0.0,0.0,0.0036741366871683072,0.0,0.0007774004482138102,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311314,0.0
sc01,y2030,2030-08-01T15:00:00+02:00,0.0,0.004748606426959725,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313151,0.0
sc01,y2030,2030-08-01T19:00:00+02:00,0.0,0.0202254811213847,0.0037536124766012506,0.0,0.00021351546173346402,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575255,0.0
sc01,y2030,2030-08-01T23:00:00+02:00,0.0,0.011038614775984753,0.0037536124766012506,0.0,0.0002033518573734563,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612302557,0.0
sc01,y2030,2030-08-02T03:00:00+02:00,0.0,0.0,0.003653527924293907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069327,0.0
sc01,y2030,2030-08-02T07:00:00+02:00,0.0,0.0,0.0035650543302575078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042328,0.0
sc01,y2030,2030-08-02T11:00:00+02:00,0.0,0.0,0.0036741366871683072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311327,0.0
sc01,y2030,2030-08-02T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313156,0.0
sc01,y2030,2030-08-02T19:00:00+02:00,0.0,0.012771313621384771,0.0037536124766012506,0.0,0.00021351546173346402,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575258,0.0
sc01,y2030,2030-08-02T23:00:00+02:00,0.0,0.009568151275984708,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612302586,0.0
sc01,y2030,2030-08-03T03:00:00+02:00,0.0,0.0,0.003653527924293909,0.0,0.0032046466483338695,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069342,0.0
sc01,y2030,2030-08-03T07:00:00+02:00,0.0,0.0,0.0035650543302575078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042341,0.0
sc01,y2030,2030-08-03T11:00:00+02:00,0.0,0.0,0.003674136687168308,0.0,0.0036852732482139023,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311343,0.0
sc01,y2030,2030-08-03T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0014924774069919728,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313164,0.0
sc01,y2030,2030-08-03T19:00:00+02:00,0.0,0.011291502121384743,0.0037536124766012506,0.0,0.00021351546173346402,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.002012853084575261,0.0
sc01,y2030,2030-08-03T23:00:00+02:00,0.0,0.006056958025984804,0.0037536124766012506,0.0,0.0002033518573734563,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0015269069612302612,0.0
sc01,y2030,2030-08-04T03:00:00+02:00,0.0,0.0,0.003653527924293909,0.0,0.004180992648333923,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069355,0.0
sc01,y2030,2030-08-04T07:00:00+02:00,0.0,0.0,0.0035650543302575086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042357,0.0
sc01,y2030,2030-08-04T11:00:00+02:00,0.0,0.0008100028669848086,0.003674136687168309,0.0,0.005165926672361453,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311358,0.0
sc01,y2030,2030-08-04T15:00:00+02:00,0.0,0.006553502426959833,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001394427670831317,0.0
sc01,y2030,2030-08-04T19:00:00+02:00,0.0,0.022522224871384788,0.0037536124766012506,0.0,0.0051863154617334635,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845752637,0.0
sc01,y2030,2030-08-04T23:00:00+02:00,0.0,0.01653709277598484,0.0037536124766012506,0.0,0.0002033518573734563,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001526906961230264,0.0
sc01,y2030,2030-08-05T03:00:00+02:00,0.0,0.0034348198486848225,0.00365352792429391,0.0,0.00019119368956146322,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069373,0.0
sc01,y2030,2030-08-05T07:00:00+02:00,0.0,0.0,0.0035650543302575095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.000956362875304237,0.0
sc01,y2030,2030-08-05T11:00:00+02:00,0.0,0.0,0.00367413668716831,0.0,0.0008541302482140045,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311373,0.0
sc01,y2030,2030-08-05T15:00:00+02:00,0.0,0.0,0.0037536124766012506,0.0,0.0008299666069920849,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313177,0.0
sc01,y2030,2030-08-05T19:00:00+02:00,0.0,0.015306141871384892,0.0037536124766012506,0.0,0.001302696769427107,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845752667,0.0
sc01,y2030,2030-08-05T23:00:00+02:00,0.0,0.014941693525984906,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.001526906961230267,0.0
sc01,y2030,2030-08-06T03:00:00+02:00,0.0,0.004522616098684858,0.0036535279242939107,0.0,0.00019119368956146322,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0011619077835069388,0.0
sc01,y2030,2030-08-06T07:00:00+02:00,0.0,0.0,0.0035650543302575095,0.0,0.0011942149925700384,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0009563628753042385,0.0
sc01,y2030,2030-08-06T11:00:00+02:00,0.0,0.0013981993669849202,0.00367413668716831,0.0,0.005165926672361453,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311388,0.0
sc01,y2030,2030-08-06T15:00:00+02:00,0.0,0.0017359861769599726,0.0037536124766012506,0.0,0.005173381041829458,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0013944276708313186,0.0
sc01,y2030,2030-08-06T19:00:00+02:00,0.0,0.015889013371384878,0.0037536124766012506,0.0,0.00021351546173346402,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0020128530845752697,0.0
sc01,y2030,2030-08-06T23:00:00+02:00,0.0,0.011301306775984874,0.0037536124766012506,0.0,0.005176151857373456,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00152690696123027,0.0
sc01,y2030,2030-08-07T03:00:00+02:00,0.0,0.0,0.0036535279242939107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00116190778350694,0.0
sc01,y2030,2030-08-07T07:00:00+02:00,0.0,0.0,0.0035650543302575104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.00095636287530424,0.0
sc01,y2030,2030-08-07T11:00:00+02:00,0.0,0.0015831501169849866,0.0036741366871683107,0.0,0.005165926672361453,0.0,0.0,0.0,0.0,0.0,0.046296000000000004,0.0,0.0012097867729311401,0.0
